Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,26.25,26.583332,26.125,26.541668,1.122715,7481400.0,417.26,3172.4,417.26
1992-01-03,26.166668,26.666668,26.166668,26.5,1.120953,6844200.0,419.34,3201.5,419.34
1992-01-06,26.333332,26.583332,26.166668,26.458332,1.11919,6927600.0,417.96,3200.1,417.96
1992-01-07,26.333332,26.458332,26.208332,26.458332,1.11919,5252100.0,417.4,3204.8,417.4
1992-01-08,26.375,27.083332,26.375,26.708332,1.129765,7357200.0,418.1,3203.9,418.1
1992-01-09,26.75,27.5,26.708332,26.958332,1.14034,7479000.0,417.61,3209.5,417.61
1992-01-10,26.958332,27.0,26.5,26.625,1.12624,5611800.0,415.1,3199.5,415.1
1992-01-13,26.583332,26.625,26.125,26.416668,1.117427,4020300.0,414.34,3185.6,414.34
1992-01-14,26.375,26.708332,26.208332,26.625,1.12624,4892400.0,420.44,3246.2,420.44
1992-01-15,26.625,26.791668,26.083332,26.166668,1.106853,4413900.0,420.77,3258.5,420.77
1992-01-16,25.791668,25.916668,24.958332,25.541668,1.080416,9458100.0,418.21,3249.6,418.21
1992-01-17,25.541668,25.791668,25.5,25.583332,1.082178,6094200.0,418.86,3265.0,418.86
1992-01-20,25.583332,25.916668,25.333332,25.75,1.089228,3721200.0,416.36,3254.0,416.36
1992-01-21,25.791668,25.916668,25.5,25.916668,1.096277,3785700.0,412.64,3223.4,412.64
1992-01-22,25.875,26.083332,25.625,26.0,1.099802,4329300.0,418.13,3255.8,418.13
1992-01-23,25.916668,26.0,25.416668,25.583332,1.082178,4888800.0,414.96,3226.7,414.96
1992-01-24,25.583332,25.75,25.208332,25.5,1.078653,3800400.0,415.48,3232.8,415.48
1992-01-27,25.583332,25.666668,25.5,25.541668,1.080416,3302400.0,414.99,3240.6,414.99
1992-01-28,25.583332,25.625,25.375,25.416668,1.075128,4075500.0,414.96,3272.1,414.96
1992-01-29,25.5,26.166668,25.0,25.25,1.068078,9145200.0,410.34,3225.0,410.34
1992-01-30,25.291668,25.666668,25.25,25.625,1.08394,4918800.0,411.62,3244.9,411.62
1992-01-31,25.708332,25.791668,25.458332,25.458332,1.07689,3619800.0,408.78,3223.4,408.78
1992-02-03,25.5,25.583332,25.416668,25.583332,1.082178,3407100.0,409.53,3234.1,409.53
1992-02-04,25.541668,25.75,25.5,25.666668,1.085703,4014300.0,413.85,3272.8,413.85
1992-02-05,25.75,26.166668,25.708332,25.833332,1.092753,5755200.0,413.84,3257.6,413.84
1992-02-06,25.958332,26.083332,25.875,26.0,1.099802,3438300.0,413.82,3255.6,413.82
1992-02-07,26.166668,26.25,25.041668,25.25,1.068078,8764800.0,411.09,3225.4,411.09
1992-02-10,25.208332,25.333332,24.833332,25.0,1.057503,7367700.0,413.77,3245.1,413.77
1992-02-11,25.041668,25.041668,24.541668,24.791668,1.04869,8268000.0,413.76,3251.6,413.76
1992-02-12,24.708332,25.291668,24.541668,25.208332,1.066315,5972700.0,417.13,3276.8,417.13
1992-02-13,25.041668,25.166668,24.75,24.833332,1.050453,5091900.0,413.69,3246.7,413.69
1992-02-14,24.75,25.0,24.666668,25.0,1.057503,3804300.0,412.48,3246.0,412.48
1992-02-18,24.833332,24.916668,24.375,24.458332,1.03459,5063400.0,407.38,3224.7,407.38
1992-02-19,24.5,24.666668,24.208332,24.666668,1.043403,5172000.0,408.26,3230.3,408.26
1992-02-20,24.666668,24.958332,24.458332,24.875,1.052216,7325100.0,413.9,3280.6,413.9
1992-02-21,24.875,25.083332,24.791668,25.0,1.057503,5288700.0,411.43,3280.2,411.43
1992-02-24,25.041668,25.166668,24.916668,25.083332,1.061027,4774500.0,412.27,3282.4,412.27
1992-02-25,25.041668,25.5,24.875,25.208332,1.066315,6764100.0,410.45,3257.8,410.45
1992-02-26,25.291668,25.708332,25.25,25.625,1.08394,6102000.0,415.35,3283.3,415.35
1992-02-27,25.708332,25.75,25.5,25.5,1.078653,4343400.0,413.86,3269.5,413.86
1992-02-28,25.541668,25.708332,25.5,25.583332,1.082178,4231500.0,412.7,3267.7,412.7
1992-03-02,25.541668,25.791668,25.416668,25.5,1.078653,5017800.0,412.45,3275.3,412.45
1992-03-03,25.5,25.625,25.375,25.375,1.073365,4405500.0,412.85,3290.3,412.85
1992-03-04,25.458332,25.5,25.125,25.125,1.06279,5471100.0,409.33,3268.6,409.33
1992-03-05,24.958332,25.041668,24.791668,24.833332,1.050453,5038800.0,406.51,3241.5,406.51
1992-03-06,24.791668,24.916668,24.708332,24.916668,1.061458,3425100.0,404.44,3221.6,404.44
1992-03-09,24.875,25.416668,24.875,25.333332,1.079208,3518400.0,405.21,3215.1,405.21
1992-03-10,25.416668,25.833332,25.416668,25.625,1.091633,6675600.0,406.89,3231.0,406.89
1992-03-11,25.625,25.75,25.458332,25.541668,1.088083,4763100.0,404.03,3208.6,404.03
1992-03-12,25.541668,25.791668,25.541668,25.75,1.096958,4689600.0,403.89,3208.6,403.89
1992-03-13,25.958332,26.0,25.666668,25.958332,1.105833,3734700.0,405.84,3235.9,405.84
1992-03-16,25.916668,26.166668,25.875,26.166668,1.114708,3426600.0,406.39,3236.4,406.39
1992-03-17,26.25,26.333332,26.041668,26.25,1.118258,4190400.0,409.58,3256.0,409.58
1992-03-18,26.291668,26.291668,25.833332,25.833332,1.100508,3830700.0,409.15,3254.3,409.15
1992-03-19,25.875,25.958332,25.625,25.625,1.091633,3519300.0,409.8,3261.4,409.8
1992-03-20,25.666668,25.916668,25.625,25.708332,1.095183,6935100.0,411.3,3276.4,411.3
1992-03-23,25.666668,25.708332,25.458332,25.541668,1.088083,2679600.0,409.91,3272.1,409.91
1992-03-24,25.583332,25.666668,25.291668,25.375,1.080983,3851100.0,408.88,3261.0,408.88
1992-03-25,25.5,25.625,25.416668,25.583332,1.089858,3138900.0,407.52,3259.4,407.52
1992-03-26,25.625,25.708332,25.5,25.625,1.091633,2547300.0,407.86,3267.7,407.86
1992-03-27,25.541668,25.583332,25.333332,25.333332,1.079208,2437200.0,403.5,3231.4,403.5
1992-03-30,25.333332,25.416668,25.041668,25.125,1.070333,2691000.0,403.0,3235.2,403.0
1992-03-31,25.125,25.375,25.083332,25.25,1.075658,3077400.0,403.69,3235.5,403.69
1992-04-01,25.166668,25.583332,25.125,25.458332,1.084532,3627900.0,404.23,3249.3,404.23
1992-04-02,25.541668,25.666668,25.458332,25.583332,1.089858,3345600.0,400.5,3234.1,400.5
1992-04-03,25.583332,25.875,25.375,25.791668,1.098733,4306500.0,401.55,3249.1,401.55
1992-04-06,26.041668,26.25,25.916668,25.958332,1.105833,4667700.0,405.59,3275.5,405.59
1992-04-07,25.958332,26.0,25.333332,25.375,1.080983,4205400.0,398.06,3213.6,398.06
1992-04-08,25.25,25.333332,24.75,25.125,1.070333,7105500.0,394.5,3181.4,394.5
1992-04-09,25.208332,25.458332,25.041668,25.291668,1.077434,5180100.0,400.64,3225.0,400.64
1992-04-10,25.541668,25.75,25.458332,25.708332,1.095183,4634100.0,404.29,3255.4,404.29
1992-04-13,25.875,26.083332,25.791668,26.083332,1.111158,2282700.0,406.08,3269.9,406.08
1992-04-14,26.166668,26.375,26.083332,26.291668,1.120033,4800600.0,412.39,3306.1,412.39
1992-04-15,26.416668,26.416668,25.791668,26.291668,1.120033,4485900.0,416.28,3353.8,416.28
1992-04-16,26.25,26.416668,25.875,26.0,1.107608,6091500.0,416.04,3366.5,416.04
1992-04-20,25.958332,26.166668,25.208332,25.416668,1.082758,5116800.0,410.18,3336.3,410.18
1992-04-21,25.458332,25.541668,25.041668,25.25,1.075658,4324500.0,410.26,3343.3,410.26
1992-04-22,25.25,25.25,24.958332,25.0,1.065008,5096700.0,409.81,3338.8,409.81
1992-04-23,25.083332,25.666668,24.791668,25.583332,1.089858,5583300.0,411.6,3348.6,411.6
1992-04-24,25.5,25.791668,25.25,25.291668,1.077434,3986400.0,409.02,3324.5,409.02
1992-04-27,25.208332,25.75,25.208332,25.583332,1.089858,3584100.0,408.45,3304.56,408.45
1992-04-28,25.666668,26.166668,25.625,26.041668,1.109383,3984600.0,409.11,3307.9,409.11
1992-04-29,26.166668,26.208332,25.875,26.125,1.112934,3587700.0,412.02,3333.2,412.02
1992-04-30,25.916668,26.041668,25.791668,25.958332,1.105833,5343000.0,414.95,3359.1,414.95
1992-05-01,25.958332,26.125,25.541668,25.791668,1.098733,4308900.0,412.53,3336.1,412.53
1992-05-04,25.833332,26.291668,25.833332,26.208332,1.116483,3532200.0,416.91,3378.1,416.91
1992-05-05,26.208332,26.625,26.166668,26.333332,1.121808,5054700.0,416.84,3359.4,416.84
1992-05-06,26.333332,26.5,26.25,26.375,1.123583,3645000.0,416.79,3369.4,416.79
1992-05-07,26.291668,26.416668,26.166668,26.333332,1.121808,3369300.0,415.85,3363.4,415.85
1992-05-08,26.291668,26.375,25.833332,26.0,1.107608,4369800.0,416.05,3369.4,416.05
1992-05-11,26.083332,26.333332,26.041668,26.333332,1.121808,3749700.0,418.49,3397.6,418.49
1992-05-12,26.291668,26.375,26.041668,26.166668,1.114708,4122600.0,416.29,3385.1,416.29
1992-05-13,26.125,26.166668,25.958332,26.041668,1.109383,3974400.0,416.45,3392.0,416.45
1992-05-14,26.041668,26.125,25.791668,26.041668,1.109383,3456600.0,413.14,3368.9,413.14
1992-05-15,25.875,26.0,25.833332,25.875,1.102283,3851400.0,410.09,3353.1,410.09
1992-05-18,26.041668,26.083332,25.791668,25.833332,1.100508,2416500.0,412.81,3376.0,412.81
1992-05-19,25.75,25.833332,25.333332,25.583332,1.089858,5006100.0,416.37,3398.0,416.37
1992-05-20,25.666668,25.875,25.583332,25.791668,1.098733,3227700.0,415.39,3393.8,415.39
1992-05-21,25.708332,25.833332,25.541668,25.625,1.091633,2891100.0,412.6,3378.7,412.6
1992-05-22,25.5,25.541668,25.166668,25.333332,1.079208,5294400.0,414.02,3386.8,414.02
1992-05-26,25.25,25.291668,24.708332,24.791668,1.056132,6300900.0,411.41,3364.2,411.41
1992-05-27,24.625,25.166668,24.5,25.125,1.070333,8367000.0,412.17,3370.4,412.17
1992-05-28,25.333332,25.666668,25.25,25.666668,1.093408,5066100.0,416.74,3398.4,416.74
1992-05-29,25.75,26.0,25.625,25.833332,1.100508,5256000.0,415.35,3396.9,415.35
1992-06-01,25.833332,25.875,25.458332,25.708332,1.095183,3783600.0,417.3,3413.2,417.3
1992-06-02,25.708332,25.791668,25.5,25.541668,1.088083,2733900.0,413.5,3396.1,413.5
1992-06-03,25.541668,25.625,25.458332,25.5,1.086308,3378300.0,414.59,3407.0,414.59
1992-06-04,25.458332,25.458332,25.041668,25.166668,1.072108,3830100.0,413.26,3399.7,413.26
1992-06-05,25.083332,25.166668,24.666668,24.791668,1.056132,5336700.0,413.48,3398.7,413.48
1992-06-08,24.708332,25.416668,24.666668,25.375,1.080983,4236000.0,413.36,3404.1,413.36
1992-06-09,25.208332,25.333332,24.666668,24.708332,1.059892,4879800.0,410.06,3369.9,410.06
1992-06-10,24.708332,24.791668,24.083332,24.083332,1.033082,5322900.0,407.25,3343.2,407.25
1992-06-11,24.208332,24.375,23.708332,24.125,1.034869,10226100.0,409.05,3351.5,409.05
1992-06-12,24.375,25.083332,24.333332,24.75,1.061679,5153400.0,409.76,3354.4,409.76
1992-06-15,24.333332,24.416668,24.041668,24.333332,1.043806,6474300.0,410.29,3354.9,410.29
1992-06-16,24.625,24.625,23.458332,23.458332,1.006272,7865700.0,408.32,3329.5,408.32
1992-06-17,23.5,24.0,23.458332,23.666668,1.015208,8361300.0,402.26,3287.8,402.26
1992-06-18,23.958332,24.291668,23.75,24.0,1.029507,5575800.0,400.96,3274.1,400.96
1992-06-19,24.041668,24.666668,24.041668,24.208332,1.038444,7281300.0,403.67,3285.4,403.67
1992-06-22,24.166668,24.416668,24.083332,24.375,1.045594,4134900.0,403.4,3280.8,403.4
1992-06-23,24.625,24.708332,24.375,24.375,1.045594,4479600.0,404.04,3285.6,404.04
1992-06-24,24.458332,24.708332,23.166668,24.583332,1.05453,25859100.0,403.84,3290.7,403.84
1992-06-25,24.708332,24.75,24.208332,24.416668,1.047381,14270700.0,403.12,3284.0,403.12
1992-06-26,24.291668,24.666668,24.25,24.416668,1.047381,7233000.0,403.45,3282.4,403.45
1992-06-29,24.375,24.541668,24.125,24.291668,1.042019,6409200.0,408.94,3319.86,408.94
1992-06-30,24.333332,24.625,24.291668,24.5,1.050955,5780100.0,408.14,3318.5,408.14
1992-07-01,24.625,25.416668,24.625,25.333332,1.086703,9048000.0,412.88,3354.1,412.88
1992-07-02,25.458332,26.041668,25.416668,25.916668,1.111725,11872200.0,411.77,3330.3,411.77
1992-07-06,26.083332,26.375,25.958332,26.25,1.126024,7893300.0,413.84,3339.2,413.84
1992-07-07,26.125,26.291668,25.75,25.875,1.109937,5324400.0,409.16,3295.2,409.16
