Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,14.625,14.78125,14.375,14.78125,9.216424,8271600.0,417.26,3172.4,417.26
1992-01-03,14.5625,14.65625,13.875,14.4375,9.002092,15125200.0,419.34,3201.5,419.34
1992-01-06,14.4375,14.5625,14.1875,14.1875,8.84621,9208800.0,417.96,3200.1,417.96
1992-01-07,14.125,14.1875,14.03125,14.125,8.807236,6291200.0,417.4,3204.8,417.4
1992-01-08,14.03125,14.34375,13.96875,14.25,8.88518,7434400.0,418.1,3203.9,418.1
1992-01-09,14.1875,14.3125,14.03125,14.25,8.88518,4896400.0,417.61,3209.5,417.61
1992-01-10,14.1875,14.3125,14.0,14.15625,8.826724,5252000.0,415.1,3199.5,415.1
1992-01-13,14.125,14.53125,14.09375,14.46875,9.021571,5041600.0,414.34,3185.6,414.34
1992-01-14,14.4375,14.875,14.4375,14.75,9.196939,6600400.0,420.44,3246.2,420.44
1992-01-15,14.75,14.78125,14.59375,14.65625,9.138483,3953200.0,420.77,3258.5,420.77
1992-01-16,14.5625,14.625,14.34375,14.5,9.041061,6028800.0,418.21,3249.6,418.21
1992-01-17,14.46875,14.5,14.0625,14.28125,8.904665,11871200.0,418.86,3265.0,418.86
1992-01-20,14.09375,14.21875,13.90625,13.9375,8.690331,6977200.0,416.36,3254.0,416.36
1992-01-21,13.90625,13.9375,13.34375,13.625,8.495476,11184000.0,412.64,3223.4,412.64
1992-01-22,13.5625,14.125,13.53125,14.125,8.807236,7260000.0,418.13,3255.8,418.13
1992-01-23,14.3125,14.3125,13.75,13.875,8.65136,6310000.0,414.96,3226.7,414.96
1992-01-24,13.9375,14.3125,13.875,14.15625,8.826724,4529600.0,415.48,3232.8,415.48
1992-01-27,14.21875,14.25,13.9375,13.96875,8.709815,3636800.0,414.99,3240.6,414.99
1992-01-28,13.96875,14.09375,13.78125,13.84375,8.631876,4823600.0,414.96,3272.1,414.96
1992-01-29,13.78125,14.09375,13.625,13.71875,8.553932,5725200.0,410.34,3225.0,410.34
1992-01-30,13.75,13.8125,13.5625,13.59375,8.475994,5936400.0,411.62,3244.9,411.62
1992-01-31,13.53125,13.625,13.4375,13.46875,8.398056,6533600.0,408.78,3223.4,408.78
1992-02-03,13.46875,13.71875,13.46875,13.6875,8.534451,5876800.0,409.53,3234.1,409.53
1992-02-04,13.65625,13.96875,13.59375,13.875,8.65136,6281600.0,413.85,3272.8,413.85
1992-02-05,13.90625,14.125,13.75,13.84375,8.631876,4947200.0,413.84,3257.6,413.84
1992-02-06,13.96875,14.0,13.625,13.6875,8.534451,4728800.0,413.82,3255.6,413.82
1992-02-07,13.71875,13.78125,13.4375,13.625,8.495476,5839600.0,411.09,3225.4,411.09
1992-02-10,13.71875,13.75,13.53125,13.65625,8.514958,3667200.0,413.77,3245.1,413.77
1992-02-11,13.65625,13.6875,13.4375,13.59375,8.475994,3213200.0,413.76,3251.6,413.76
1992-02-12,13.59375,13.6875,13.40625,13.53125,8.437023,4518400.0,417.13,3276.8,417.13
1992-02-13,13.5625,13.6875,13.375,13.53125,8.437023,5832000.0,413.69,3246.7,413.69
1992-02-14,13.4375,13.53125,13.28125,13.34375,8.32011,5215600.0,412.48,3246.0,412.48
1992-02-18,13.3125,13.34375,12.625,12.84375,8.008349,8523600.0,407.38,3224.7,407.38
1992-02-19,12.71875,13.03125,12.53125,13.03125,8.12526,11256400.0,408.26,3230.3,408.26
1992-02-20,12.96875,13.3125,12.6875,13.3125,8.300628,6104800.0,413.9,3280.6,413.9
1992-02-21,13.125,13.1875,12.875,13.03125,8.12526,7144400.0,411.43,3280.2,411.43
1992-02-24,13.03125,13.21875,12.875,12.9375,8.066803,4050800.0,412.27,3282.4,412.27
1992-02-25,12.875,12.96875,12.75,12.875,8.027837,4960000.0,410.45,3257.8,410.45
1992-02-26,12.9375,13.5,12.78125,13.46875,8.398056,8791600.0,415.35,3283.3,415.35
1992-02-27,13.71875,13.71875,13.5625,13.6875,8.534451,6005600.0,413.86,3269.5,413.86
1992-02-28,13.75,13.78125,13.4375,13.5,8.41754,4901600.0,412.7,3267.7,412.7
1992-03-02,13.5,13.625,13.4375,13.5,8.41754,3326400.0,412.45,3275.3,412.45
1992-03-03,13.5,13.59375,13.25,13.3125,8.300628,3971600.0,412.85,3290.3,412.85
1992-03-04,13.28125,13.3125,13.0,13.0,8.105777,4924000.0,409.33,3268.6,409.33
1992-03-05,13.09375,13.5,13.0625,13.3125,8.300628,6246000.0,406.51,3241.5,406.51
