Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2008-03-17,50.0,52.650002,49.240002,49.389999,23.712862,1988000,1276.6,11972.25,1276.6
2008-03-18,49.849998,52.0,47.75,49.599998,23.813692,8067600,1330.74,12392.66,1330.74
2008-03-19,49.599998,51.0,46.900002,50.099998,24.053757,3007700,1298.42,12099.66,1298.42
2008-03-20,50.200001,50.200001,48.869999,49.150002,23.597643,3007700,1329.51,12361.32,1329.51
2008-03-24,49.810001,51.0,49.810001,51.0,24.485851,1437000,1349.88,12548.64,1349.88
2008-03-25,51.400002,51.75,50.599998,51.75,24.845949,1100800,1352.99,12532.6,1352.99
2008-03-26,51.700001,52.470001,50.299999,50.299999,24.149778,2023200,1341.13,12422.86,1341.13
2008-03-27,50.950001,52.029999,50.0,50.68,24.332222,8653300,1325.76,12302.46,1325.76
2008-03-28,50.950001,52.5,50.560001,51.060001,24.514658,9961200,1315.22,12216.4,1315.22
2008-03-31,52.400002,54.700001,50.0,50.580002,24.284216,19408900,1322.7,12262.89,1322.7
2008-04-01,51.099998,52.189999,49.009998,50.580002,24.284216,23322500,1370.18,12654.36,1370.18
2008-04-02,51.16,52.07,50.150002,51.209999,24.586679,12944700,1367.53,12608.92,1367.53
2008-04-03,51.0,51.5,50.400002,51.049999,24.509859,12439100,1369.31,12626.03,1369.31
2008-04-04,51.48,51.48,50.799999,51.369999,24.6635,6651000,1370.4,12609.42,1370.4
2008-04-07,51.599998,51.599998,50.5,50.669998,24.327414,7099300,1372.54,12612.43,1372.54
2008-04-08,50.41,51.009998,50.209999,50.599998,24.293812,8283300,1365.54,12576.44,1365.54
2008-04-09,50.5,50.59,49.150002,49.380001,23.708076,8916200,1354.49,12527.26,1354.49
2008-04-10,49.490002,49.91,48.5,48.66,23.362381,14321900,1360.55,12581.98,1360.55
2008-04-11,48.490002,48.889999,48.080002,48.330002,23.203959,11400700,1332.83,12325.42,1332.83
2008-04-14,48.299999,48.349998,47.43,48.0,23.045511,11532500,1328.32,12302.06,1328.32
2008-04-15,47.779999,48.349998,47.779999,48.200001,23.141533,9603400,1334.43,12362.47,1334.43
2008-04-16,48.41,49.610001,48.349998,49.459999,23.746479,14837600,1364.71,12619.27,1364.71
2008-04-17,49.720001,50.0,49.419998,49.849998,23.933716,6660700,1365.56,12620.49,1365.56
2008-04-18,50.490002,50.939999,49.380001,49.959999,23.986538,9630700,1390.33,12849.36,1390.33
2008-04-21,50.200001,50.889999,49.130001,50.630001,24.30822,6528300,1388.17,12825.02,1388.17
2008-04-22,50.599998,50.900002,49.919998,50.07,24.039349,5504900,1375.94,12720.23,1375.94
2008-04-23,51.0,52.34,50.900002,52.0,24.965977,13532300,1379.93,12763.22,1379.93
2008-04-24,52.0,52.43,51.5,52.0,24.965977,5847500,1388.82,12848.95,1388.82
2008-04-25,52.139999,52.18,50.75,51.299999,24.629894,11399700,1397.84,12891.86,1397.84
2008-04-28,50.939999,51.299999,50.75,51.07,24.51947,8382500,1396.37,12871.75,1396.37
2008-04-29,51.439999,52.200001,50.259998,52.009998,24.970778,12325300,1390.94,12831.94,1390.94
2008-04-30,51.700001,52.009998,50.91,51.029999,24.500267,8733100,1385.59,12820.13,1385.59
2008-05-01,50.830002,51.169998,50.619999,50.75,24.365826,7120800,1409.34,13010.0,1409.34
2008-05-02,50.900002,51.099998,50.400002,51.02,24.495455,9291100,1413.9,13058.2,1413.9
2008-05-05,50.869999,51.630001,50.630001,50.810001,24.394642,8398500,1407.49,12969.54,1407.49
2008-05-06,50.900002,51.950001,50.849998,51.880001,24.908354,7588300,1418.26,13020.83,1418.26
2008-05-07,51.970001,52.200001,51.310001,51.689999,24.817131,6391400,1392.57,12814.35,1392.57
2008-05-08,51.650002,52.209999,51.5,52.200001,25.061996,6669700,1397.68,12866.78,1397.68
2008-05-09,51.900002,52.459999,51.529999,51.830002,24.884357,5491700,1388.28,12745.88,1388.28
2008-05-12,51.98,52.540001,51.299999,52.470001,25.191631,5851300,1403.58,12876.31,1403.58
2008-05-13,52.419998,52.84,52.040001,52.459999,25.186829,5986600,1403.04,12832.18,1403.04
2008-05-14,52.509998,52.849998,52.400002,52.669998,25.28764,5381500,1408.66,12898.38,1408.66
