Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,14.0625,14.078125,13.6875,14.03125,6.645609,5732800.0,417.26,3172.4,417.26
1992-01-03,13.96875,14.0,13.765625,13.96875,6.616009,5491200.0,419.34,3201.5,419.34
1992-01-06,13.96875,14.125,13.90625,14.09375,6.675207,6352800.0,417.96,3200.1,417.96
1992-01-07,14.109375,14.28125,14.046875,14.28125,6.764019,4124800.0,417.4,3204.8,417.4
1992-01-08,14.203125,14.671875,14.203125,14.546875,6.889826,8189600.0,418.1,3203.9,418.1
1992-01-09,14.453125,14.671875,14.453125,14.515625,6.875025,5944000.0,417.61,3209.5,417.61
1992-01-10,14.34375,14.46875,14.3125,14.375,6.808419,5892800.0,415.1,3199.5,415.1
1992-01-13,14.375,14.421875,14.265625,14.375,6.808419,3548800.0,414.34,3185.6,414.34
1992-01-14,14.3125,14.359375,14.09375,14.203125,6.727011,7772800.0,420.44,3246.2,420.44
1992-01-15,14.203125,14.234375,13.484375,13.546875,6.416197,12007200.0,420.77,3258.5,420.77
1992-01-16,13.1875,13.265625,13.03125,13.078125,6.194181,17032000.0,418.21,3249.6,418.21
1992-01-17,13.25,13.5,13.109375,13.40625,6.349592,11999200.0,418.86,3265.0,418.86
1992-01-20,13.34375,13.34375,13.09375,13.125,6.216385,4542400.0,416.36,3254.0,416.36
1992-01-21,13.109375,13.171875,12.984375,13.015625,6.164581,4401600.0,412.64,3223.4,412.64
1992-01-22,13.125,13.4375,13.078125,13.4375,6.364393,6861600.0,418.13,3255.8,418.13
1992-01-23,13.4375,13.546875,13.21875,13.328125,6.312587,6269600.0,414.96,3226.7,414.96
1992-01-24,13.296875,13.484375,13.28125,13.40625,6.349592,3796800.0,415.48,3232.8,415.48
1992-01-27,13.4375,13.484375,13.21875,13.28125,6.290387,3568800.0,414.99,3240.6,414.99
1992-01-28,13.25,13.359375,13.1875,13.1875,6.245984,4191200.0,414.96,3272.1,414.96
