Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,6.0625,6.078125,5.890625,6.046875,3.061783,2405600,417.26,3172.4,417.26
1992-01-03,6.015625,6.046875,5.921875,5.984375,3.030137,2900000,419.34,3201.5,419.34
1992-01-06,5.96875,5.984375,5.90625,5.9375,3.006404,2950400,417.96,3200.1,417.96
1992-01-07,5.9375,5.953125,5.921875,5.921875,2.998491,2232000,417.4,3204.8,417.4
1992-01-08,5.890625,6.140625,5.890625,6.125,3.101342,4588000,418.1,3203.9,418.1
1992-01-09,6.109375,6.34375,6.109375,6.28125,3.180458,3871200,417.61,3209.5,417.61
1992-01-10,6.25,6.265625,6.15625,6.21875,3.148812,4740800,415.1,3199.5,415.1
1992-01-13,6.15625,6.25,6.140625,6.15625,3.117165,2504000,414.34,3185.6,414.34
1992-01-14,6.125,6.1875,6.09375,6.15625,3.117165,2144000,420.44,3246.2,420.44
1992-01-15,6.1875,6.21875,6.046875,6.0625,3.069696,3202400,420.77,3258.5,420.77
1992-01-16,5.96875,6.0,5.875,5.921875,2.998491,5696000,418.21,3249.6,418.21
1992-01-17,5.890625,5.90625,5.71875,5.828125,2.951021,3892000,418.86,3265.0,418.86
1992-01-20,5.828125,5.84375,5.75,5.828125,2.951021,1873600,416.36,3254.0,416.36
1992-01-21,5.8125,5.859375,5.78125,5.859375,2.983804,2318400,412.64,3223.4,412.64
1992-01-22,5.875,6.0625,5.828125,6.015625,3.063372,2035200,418.13,3255.8,418.13
1992-01-23,6.015625,6.046875,5.890625,5.890625,2.999718,2388800,414.96,3226.7,414.96
1992-01-24,5.890625,5.921875,5.796875,5.890625,2.999718,3639200,415.48,3232.8,415.48
1992-01-27,5.828125,5.9375,5.796875,5.90625,3.007674,1729600,414.99,3240.6,414.99
1992-01-28,5.890625,6.09375,5.890625,6.046875,3.079285,2991200,414.96,3272.1,414.96
1992-01-29,5.96875,6.09375,5.796875,5.796875,2.951979,2303200,410.34,3225.0,410.34
1992-01-30,5.828125,6.03125,5.828125,5.984375,3.047459,2192000,411.62,3244.9,411.62
1992-01-31,5.984375,6.0,5.890625,5.890625,2.999718,1756800,408.78,3223.4,408.78
1992-02-03,5.890625,5.921875,5.796875,5.859375,2.983804,2962400,409.53,3234.1,409.53
1992-02-04,5.828125,5.859375,5.796875,5.859375,2.983804,1480000,413.85,3272.8,413.85
1992-02-05,5.875,6.015625,5.875,5.953125,3.031545,3625600,413.84,3257.6,413.84
1992-02-06,5.96875,6.0,5.921875,6.0,3.055414,2336000,413.82,3255.6,413.82
1992-02-07,6.0,6.015625,5.90625,5.96875,3.039502,1344800,411.09,3225.4,411.09
1992-02-10,5.953125,6.015625,5.953125,6.015625,3.063372,1269600,413.77,3245.1,413.77
1992-02-11,6.0,6.015625,5.953125,5.984375,3.047459,1472000,413.76,3251.6,413.76
1992-02-12,5.984375,6.0,5.875,5.921875,3.015631,2213600,417.13,3276.8,417.13
1992-02-13,5.859375,6.09375,5.796875,5.84375,2.975847,5866400,413.69,3246.7,413.69
1992-02-14,5.796875,5.859375,5.765625,5.84375,2.975847,2284000,412.48,3246.0,412.48
1992-02-18,5.859375,5.875,5.75,5.828125,2.967889,2857600,407.38,3224.7,407.38
1992-02-19,5.8125,5.828125,5.71875,5.734375,2.92015,2310400,408.26,3230.3,408.26
1992-02-20,5.796875,5.9375,5.75,5.828125,2.967889,4098400,413.9,3280.6,413.9
1992-02-21,5.796875,5.828125,5.78125,5.8125,2.959934,1820800,411.43,3280.2,411.43
1992-02-24,5.78125,5.828125,5.71875,5.828125,2.967889,2250400,412.27,3282.4,412.27
1992-02-25,5.796875,5.984375,5.78125,5.9375,3.023587,2620800,410.45,3257.8,410.45
1992-02-26,5.9375,6.03125,5.890625,6.0,3.055414,2683200,415.35,3283.3,415.35
1992-02-27,6.015625,6.03125,5.984375,6.03125,3.071329,1243200,413.86,3269.5,413.86
1992-02-28,6.0625,6.09375,5.890625,5.890625,2.999718,2677600,412.7,3267.7,412.7
1992-03-02,5.8125,5.875,5.78125,5.859375,2.983804,1967200,412.45,3275.3,412.45
1992-03-03,5.875,5.90625,5.84375,5.90625,3.007674,1789600,412.85,3290.3,412.85
1992-03-04,5.890625,5.90625,5.796875,5.796875,2.951979,2525600,409.33,3268.6,409.33
1992-03-05,5.78125,5.78125,5.671875,5.765625,2.936062,2380800,406.51,3241.5,406.51
1992-03-06,5.8125,5.890625,5.8125,5.84375,2.975847,1530400,404.44,3221.6,404.44
1992-03-09,5.765625,5.828125,5.765625,5.828125,2.967889,2565600,405.21,3215.1,405.21
1992-03-10,5.8125,5.84375,5.796875,5.8125,2.959934,2671200,406.89,3231.0,406.89
1992-03-11,5.828125,5.828125,5.6875,5.796875,2.951979,2463200,404.03,3208.6,404.03
1992-03-12,5.765625,5.78125,5.640625,5.6875,2.896279,2455200,403.89,3208.6,403.89
1992-03-13,5.71875,5.84375,5.6875,5.84375,2.975847,2658400,405.84,3235.9,405.84
1992-03-16,5.84375,5.890625,5.78125,5.875,2.991761,1496000,406.39,3236.4,406.39
1992-03-17,5.875,5.890625,5.78125,5.84375,2.975847,2358400,409.58,3256.0,409.58
1992-03-18,5.875,5.90625,5.765625,5.78125,2.94402,1980800,409.15,3254.3,409.15
1992-03-19,5.828125,5.875,5.796875,5.859375,2.983804,1317600,409.8,3261.4,409.8
1992-03-20,5.859375,6.0625,5.828125,6.046875,3.079285,3783200,411.3,3276.4,411.3
1992-03-23,6.015625,6.015625,5.953125,6.0,3.055414,2432000,409.91,3272.1,409.91
1992-03-24,6.03125,6.109375,6.03125,6.09375,3.103157,3641600,408.88,3261.0,408.88
1992-03-25,6.109375,6.1875,6.09375,6.15625,3.134984,3651200,407.52,3259.4,407.52
1992-03-26,6.171875,6.1875,6.109375,6.15625,3.134984,1938400,407.86,3267.7,407.86
1992-03-27,6.109375,6.125,6.0,6.0,3.055414,1542400,403.5,3231.4,403.5
1992-03-30,6.0,6.234375,5.984375,6.234375,3.174769,3148000,403.0,3235.2,403.0
1992-03-31,6.171875,6.25,6.140625,6.171875,3.142941,3976000,403.69,3235.5,403.69
1992-04-01,6.109375,6.15625,6.046875,6.15625,3.134984,2328000,404.23,3249.3,404.23
1992-04-02,6.125,6.15625,6.015625,6.015625,3.063372,1808800,400.5,3234.1,400.5
1992-04-03,5.984375,6.03125,5.96875,6.03125,3.071329,2740000,401.55,3249.1,401.55
1992-04-06,6.046875,6.0625,5.96875,5.984375,3.047459,2186400,405.59,3275.5,405.59
1992-04-07,5.984375,5.984375,5.828125,5.84375,2.975847,1726400,398.06,3213.6,398.06
1992-04-08,5.828125,6.046875,5.703125,5.8125,2.959934,3464800,394.5,3181.4,394.5
1992-04-09,5.84375,6.0,5.8125,5.921875,3.015631,1868800,400.64,3225.0,400.64
1992-04-10,5.953125,6.046875,5.9375,5.96875,3.039502,1781600,404.29,3255.4,404.29
1992-04-13,6.0,6.0,5.96875,6.0,3.055414,1621600,406.08,3269.9,406.08
1992-04-14,6.046875,6.15625,6.03125,6.15625,3.134984,3881600,412.39,3306.1,412.39
1992-04-15,6.15625,6.25,6.109375,6.25,3.182724,3110400,416.28,3353.8,416.28
1992-04-16,6.25,6.25,6.140625,6.171875,3.142941,3270400,416.04,3366.5,416.04
1992-04-20,6.125,6.171875,6.0625,6.171875,3.142941,2820800,410.18,3336.3,410.18
1992-04-21,6.15625,6.1875,6.109375,6.15625,3.151901,3198400,410.26,3343.3,410.26
1992-04-22,6.15625,6.34375,6.125,6.34375,3.247897,2941600,409.81,3338.8,409.81
1992-04-23,6.3125,6.328125,6.1875,6.28125,3.215899,2370400,411.6,3348.6,411.6
1992-04-24,6.3125,6.34375,6.203125,6.203125,3.175899,3156000,409.02,3324.5,409.02
1992-04-27,6.21875,6.25,6.171875,6.234375,3.191898,2129600,408.45,3304.56,408.45
1992-04-28,6.25,6.25,6.125,6.21875,3.183899,2144800,409.11,3307.9,409.11
1992-04-29,6.203125,6.21875,6.109375,6.140625,3.1439,1675200,412.02,3333.2,412.02
1992-04-30,6.171875,6.25,6.140625,6.25,3.199899,2046400,414.95,3359.1,414.95
1992-05-01,6.21875,6.21875,6.078125,6.125,3.1359,1476800,412.53,3336.1,412.53
1992-05-04,6.125,6.21875,6.109375,6.203125,3.175899,3364000,416.91,3378.1,416.91
1992-05-05,6.234375,6.390625,6.234375,6.375,3.263896,3560000,416.84,3359.4,416.84
1992-05-06,6.375,6.484375,6.375,6.46875,3.311895,4273600,416.79,3369.4,416.79
1992-05-07,6.5,6.5,6.375,6.375,3.263896,2732000,415.85,3363.4,415.85
1992-05-08,6.375,6.390625,6.25,6.375,3.263896,3640800,416.05,3369.4,416.05
1992-05-11,6.421875,6.453125,6.390625,6.4375,3.295895,1388000,418.49,3397.6,418.49
1992-05-12,6.4375,6.4375,6.328125,6.328125,3.239896,2603200,416.29,3385.1,416.29
1992-05-13,6.3125,6.375,6.28125,6.3125,3.231898,1447200,416.45,3392.0,416.45
1992-05-14,6.3125,6.328125,6.265625,6.28125,3.215899,5025600,413.14,3368.9,413.14
1992-05-15,6.296875,6.421875,6.265625,6.375,3.263896,4384800,410.09,3353.1,410.09
1992-05-18,6.4375,6.484375,6.421875,6.46875,3.311895,1587200,412.81,3376.0,412.81
1992-05-19,6.5,6.578125,6.46875,6.546875,3.351894,2305600,416.37,3398.0,416.37
1992-05-20,6.546875,6.609375,6.5,6.546875,3.351894,3160800,415.39,3393.8,415.39
1992-05-21,6.5625,6.5625,6.4375,6.453125,3.303896,2689600,412.6,3378.7,412.6
1992-05-22,6.453125,6.484375,6.390625,6.421875,3.287896,1449600,414.02,3386.8,414.02
1992-05-26,6.421875,6.421875,6.328125,6.328125,3.239896,2436000,411.41,3364.2,411.41
1992-05-27,6.328125,6.4375,6.3125,6.40625,3.279895,2895200,412.17,3370.4,412.17
1992-05-28,6.4375,6.578125,6.421875,6.546875,3.351894,3045600,416.74,3398.4,416.74
1992-05-29,6.5625,6.65625,6.546875,6.625,3.391892,2433600,415.35,3396.9,415.35
1992-06-01,6.59375,6.6875,6.5625,6.671875,3.415891,3552800,417.3,3413.2,417.3
1992-06-02,6.640625,6.671875,6.59375,6.609375,3.383894,2628000,413.5,3396.1,413.5
1992-06-03,6.59375,6.640625,6.578125,6.625,3.391892,3211200,414.59,3407.0,414.59
1992-06-04,6.625,6.625,6.453125,6.53125,3.343895,4592800,413.26,3399.7,413.26
1992-06-05,6.515625,6.546875,6.484375,6.546875,3.351894,3548800,413.48,3398.7,413.48
1992-06-08,6.515625,6.546875,6.46875,6.53125,3.343895,1910400,413.36,3404.1,413.36
1992-06-09,6.5,6.515625,6.375,6.40625,3.279895,3614400,410.06,3369.9,410.06
1992-06-10,6.375,6.421875,6.28125,6.3125,3.231898,2699200,407.25,3343.2,407.25
1992-06-11,6.28125,6.296875,6.21875,6.234375,3.191898,3839200,409.05,3351.5,409.05
1992-06-12,6.28125,6.296875,6.234375,6.28125,3.215899,1590400,409.76,3354.4,409.76
1992-06-15,6.265625,6.390625,6.265625,6.375,3.263896,1677600,410.29,3354.9,410.29
1992-06-16,6.390625,6.484375,6.375,6.40625,3.279895,2660000,408.32,3329.5,408.32
