Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,2.21875,2.28125,2.171875,2.269531,1.721993,15763200.0,417.26,3172.4,417.26
1992-01-03,2.28125,2.320313,2.246094,2.28125,1.730887,8844800.0,419.34,3201.5,419.34
1992-01-06,2.265625,2.277344,2.21875,2.230469,1.692356,14140800.0,417.96,3200.1,417.96
1992-01-07,2.230469,2.230469,2.195313,2.210938,1.677537,8633600.0,417.4,3204.8,417.4
1992-01-08,2.210938,2.25,2.171875,2.199219,1.668645,16582400.0,418.1,3203.9,418.1
1992-01-09,2.222656,2.242188,2.207031,2.21875,1.683464,5763200.0,417.61,3209.5,417.61
1992-01-10,2.210938,2.265625,2.203125,2.261719,1.716067,7152000.0,415.1,3199.5,415.1
1992-01-13,2.253906,2.265625,2.210938,2.226563,1.689393,6195200.0,414.34,3185.6,414.34
1992-01-14,2.222656,2.335938,2.222656,2.335938,1.77238,15520000.0,420.44,3246.2,420.44
1992-01-15,2.375,2.421875,2.359375,2.398438,1.819802,19667200.0,420.77,3258.5,420.77
1992-01-16,2.40625,2.414063,2.320313,2.335938,1.77238,16854400.0,418.21,3249.6,418.21
1992-01-17,2.34375,2.347656,2.277344,2.335938,1.77238,12467200.0,418.86,3265.0,418.86
1992-01-20,2.34375,2.34375,2.300781,2.320313,1.760525,4140800.0,416.36,3254.0,416.36
1992-01-21,2.3125,2.328125,2.261719,2.269531,1.721993,6409600.0,412.64,3223.4,412.64
1992-01-22,2.277344,2.328125,2.273438,2.328125,1.766452,4528000.0,418.13,3255.8,418.13
1992-01-23,2.328125,2.34375,2.292969,2.304688,1.74867,5692800.0,414.96,3226.7,414.96
1992-01-24,2.304688,2.320313,2.28125,2.28125,1.730887,6822400.0,415.48,3232.8,415.48
1992-01-27,2.285156,2.300781,2.261719,2.265625,1.71903,7148800.0,414.99,3240.6,414.99
1992-01-28,2.273438,2.320313,2.273438,2.289063,1.736814,9292800.0,414.96,3272.1,414.96
1992-01-29,2.296875,2.300781,2.214844,2.214844,1.680501,8396800.0,410.34,3225.0,410.34
1992-01-30,2.222656,2.320313,2.222656,2.320313,1.760525,10102400.0,411.62,3244.9,411.62
1992-01-31,2.3125,2.328125,2.273438,2.300781,1.745705,7513600.0,408.78,3223.4,408.78
1992-02-03,2.308594,2.355469,2.296875,2.347656,1.781272,5088000.0,409.53,3234.1,409.53
1992-02-04,2.34375,2.359375,2.328125,2.335938,1.77238,5491200.0,413.85,3272.8,413.85
1992-02-05,2.351563,2.417969,2.339844,2.367188,1.796091,9948800.0,413.84,3257.6,413.84
1992-02-06,2.375,2.40625,2.347656,2.359375,1.790163,5926400.0,413.82,3255.6,413.82
1992-02-07,2.363281,2.371094,2.296875,2.328125,1.766452,4534400.0,411.09,3225.4,411.09
1992-02-10,2.320313,2.382813,2.308594,2.382813,1.807946,4188800.0,413.77,3245.1,413.77
1992-02-11,2.386719,2.390625,2.335938,2.34375,1.778308,3715200.0,413.76,3251.6,413.76
