Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1998-08-18,12.875,13.125,12.875,13.0,9.094922,5783000.0,1101.2,8714.65,1101.2
1998-08-19,13.0,13.25,13.0,13.0,9.094922,388700.0,1098.06,8693.28,1098.06
1998-08-20,13.125,13.25,13.0,13.0,9.094922,348500.0,1091.6,8611.41,1091.6
1998-08-21,13.0,13.0,13.0,13.0,9.094922,804000.0,1081.24,8533.65,1081.24
1998-08-24,13.0,13.0,13.0,13.0,9.094922,119700.0,1088.14,8566.61,1088.14
1998-08-25,13.0,13.0,12.875,13.0,9.094922,294100.0,1092.85,8602.65,1092.85
1998-08-26,13.0,13.0,12.125,12.25,8.570218,383800.0,1084.19,8523.35,1084.19
1998-08-27,12.25,12.375,10.75,11.125,7.783155,435300.0,1042.59,8165.99,1042.59
1998-08-28,11.375,11.375,10.0,10.0,6.996096,192400.0,1027.14,8051.68,1027.14
1998-08-31,10.0,10.125,7.625,8.125,5.684327,150800.0,957.28,7539.07,957.28
1998-09-01,8.25,9.0,6.6875,8.5,5.94668,440700.0,994.26,7827.43,994.26
1998-09-02,8.5,10.5,8.5,9.5625,6.690016,509200.0,990.48,7782.37,990.48
1998-09-03,9.75,9.75,8.5,8.75,6.121584,165900.0,982.26,7682.22,982.26
1998-09-04,9.0,9.0,8.125,8.375,5.85923,155700.0,973.89,7640.25,973.89
1998-09-08,9.0,10.0,8.75,9.875,6.908645,149300.0,1023.46,8020.78,1023.46
1998-09-09,9.875,10.0,9.5,9.5,6.646288,116900.0,1006.2,7865.02,1006.2
1998-09-10,9.375,9.375,9.0,9.25,6.471388,80700.0,980.19,7615.54,980.19
1998-09-11,9.3125,9.375,9.0,9.0,6.296485,84800.0,1009.06,7795.5,1009.06
1998-09-14,9.25,9.625,9.0,9.0,6.296485,90800.0,1029.72,7945.35,1029.72
1998-09-15,9.125,9.25,8.625,8.75,6.121584,200400.0,1037.68,8024.39,1037.68
1998-09-16,8.75,8.75,7.75,7.875,5.509425,221300.0,1045.48,8089.78,1045.48
1998-09-17,7.875,8.625,7.875,8.28125,5.793642,87300.0,1018.87,7873.77,1018.87
1998-09-18,8.375,8.6875,7.75,8.25,5.771779,147300.0,1020.09,7895.66,1020.09
1998-09-21,7.875,8.0,6.875,7.0,4.897265,472900.0,1023.89,7933.25,1023.89
1998-09-22,7.125,8.125,7.0625,8.0,5.596876,728300.0,1029.63,7897.2,1029.63
1998-09-23,8.25,8.625,8.0,8.375,5.85923,382500.0,1066.09,8154.41,1066.09
1998-09-24,8.5,9.375,8.5,9.0625,6.34021,280800.0,1042.72,8001.99,1042.72
1998-09-25,8.75,9.4375,8.75,9.375,6.558839,44400.0,1044.75,8028.77,1044.75
1998-09-28,9.5,9.875,9.375,9.375,6.558839,26500.0,1048.69,8108.84,1048.69
1998-09-29,9.5,9.75,9.25,9.53125,6.668153,88300.0,1049.02,8080.52,1049.02
1998-09-30,9.5,10.0625,9.375,9.625,6.73374,172300.0,1017.01,7842.62,1017.01
1998-10-01,9.625,9.625,8.875,8.875,6.209034,85500.0,986.39,7632.53,986.39
1998-10-02,8.875,9.25,8.875,8.875,6.209034,58700.0,1002.6,7784.69,1002.6
1998-10-05,8.75,8.875,8.0,8.0,5.596876,63000.0,988.56,7726.24,988.56
1998-10-06,9.0,9.125,8.0,8.375,5.85923,129500.0,984.59,7742.98,984.59
1998-10-07,8.375,8.625,7.8125,7.8125,5.465699,340400.0,970.68,7741.69,970.68
1998-10-08,7.75,7.8125,6.0,6.3125,4.416285,346800.0,959.44,7731.91,959.44
1998-10-09,7.0,7.125,6.125,6.25,4.372559,271500.0,984.39,7899.52,984.39
1998-10-12,6.5,6.5,6.0,6.25,4.372559,660400.0,997.71,8001.47,997.71
1998-10-13,6.25,7.5,6.25,7.0,4.897265,228600.0,994.8,7938.14,994.8
1998-10-14,6.875,7.625,6.875,7.625,5.334523,46400.0,1005.53,7968.78,1005.53
1998-10-15,7.5,7.625,7.375,7.5625,5.290796,44100.0,1047.49,8299.36,1047.49
1998-10-16,7.8125,8.375,7.5,7.875,5.509425,421600.0,1056.42,8416.76,1056.42
1998-10-19,8.125,8.5625,8.0,8.5625,5.990405,50600.0,1062.39,8466.45,1062.39
1998-10-20,8.625,9.5,8.5,9.375,6.558839,354800.0,1063.93,8505.85,1063.93
1998-10-21,9.4375,10.375,9.4375,10.0,6.996096,156000.0,1069.92,8519.23,1069.92
1998-10-22,10.125,11.5,10.0,11.4375,8.001783,134600.0,1078.48,8533.14,1078.48
1998-10-23,11.625,13.125,11.375,13.0,9.094922,411400.0,1070.67,8452.29,1070.67
1998-10-26,13.0,13.0,12.625,12.75,8.920019,125500.0,1072.32,8432.21,1072.32
1998-10-27,12.875,13.375,12.375,12.4375,8.70139,417500.0,1065.34,8366.04,1065.34
1998-10-28,12.375,12.75,12.25,12.75,8.920019,53000.0,1068.09,8371.97,1068.09
1998-10-29,12.625,13.0625,11.75,12.0,8.395312,280000.0,1085.93,8495.03,1085.93
1998-10-30,12.0,12.875,11.875,12.875,9.00747,198600.0,1098.67,8592.1,1098.67
1998-11-02,12.9375,13.3125,12.625,12.875,9.00747,105900.0,1111.6,8706.15,1111.6
1998-11-03,12.8125,12.875,12.625,12.75,8.920019,24900.0,1110.84,8706.15,1110.84
1998-11-04,12.875,12.875,12.25,12.5,8.745118,105800.0,1118.67,8783.14,1118.67
1998-11-05,12.5,13.25,12.3125,13.25,9.269826,81800.0,1133.85,8915.47,1133.85
1998-11-06,13.25,13.3125,12.875,13.25,9.269826,55600.0,1141.01,8975.46,1141.01
1998-11-09,12.875,13.3125,12.75,13.25,9.269826,84200.0,1130.2,8897.96,1130.2
1998-11-10,13.25,13.3125,12.875,13.0,9.094922,22600.0,1128.26,8863.98,1128.26
1998-11-11,12.875,13.125,12.625,12.75,8.920019,22200.0,1120.97,8823.82,1120.97
1998-11-12,12.75,12.75,12.25,12.5,8.745118,23700.0,1117.69,8829.74,1117.69
1998-11-13,12.5625,12.5625,10.5,11.8125,8.264135,96600.0,1125.72,8919.59,1125.72
1998-11-16,11.6875,12.25,11.25,11.5,8.04551,70500.0,1135.87,9011.25,1135.87
1998-11-17,11.75,12.0,11.125,11.75,8.220411,188500.0,1139.32,8986.28,1139.32
1998-11-18,11.5,12.0,11.5,11.9375,8.351588,22500.0,1144.48,9041.11,1144.48
1998-11-19,12.0,12.0,10.75,10.875,7.608253,41700.0,1152.61,9056.05,1152.61
1998-11-20,11.0,11.0,9.875,10.625,7.43335,148500.0,1163.55,9159.55,1163.55
1998-11-23,10.75,12.5,10.75,11.625,8.132957,151200.0,1188.21,9374.27,1188.21
1998-11-24,11.4375,11.4375,11.1875,11.3125,7.914333,33400.0,1182.99,9301.15,1182.99
1998-11-25,11.375,12.625,11.1875,12.0,8.395312,66200.0,1186.87,9314.28,1186.87
1998-11-27,11.875,13.25,11.875,12.9375,9.051197,203200.0,1192.33,9333.08,1192.33
1998-11-30,13.25,13.625,12.875,13.4375,9.400999,265900.0,1163.63,9116.55,1163.63
1998-12-01,13.25,13.5,12.625,13.3125,9.313552,73100.0,1175.28,9133.54,1175.28
1998-12-02,13.125,13.75,12.9375,13.3125,9.313552,142400.0,1171.25,9064.54,1171.25
1998-12-03,13.5,13.625,13.25,13.625,9.532179,100000.0,1150.14,8879.68,1150.14
1998-12-04,14.375,16.625,13.9375,16.375,11.456104,377200.0,1176.74,9016.14,1176.74
1998-12-07,16.5,16.75,15.5,15.6875,10.975121,193400.0,1187.7,9070.47,1187.7
1998-12-08,15.875,15.9375,14.875,15.1875,10.625319,140300.0,1181.38,9027.98,1181.38
1998-12-09,14.75,19.375,14.75,17.625,12.330615,412500.0,1183.49,9009.19,1183.49
1998-12-10,17.75,17.875,16.625,16.9375,11.849636,200200.0,1165.02,8841.58,1165.02
1998-12-11,16.5,16.625,15.125,15.9375,11.150023,227800.0,1166.46,8821.76,1166.46
1998-12-14,16.0,16.25,15.25,15.25,10.669045,84400.0,1141.2,8695.6,1141.2
1998-12-15,16.125,16.375,15.0,15.96875,11.171887,276900.0,1162.83,8823.3,1162.83
1998-12-16,15.9375,17.0,15.75,16.875,11.805909,226900.0,1161.94,8790.6,1161.94
1998-12-17,17.125,17.25,16.75,17.0625,11.937085,222700.0,1179.98,8875.82,1179.98
1998-12-18,17.25,17.25,16.875,17.0,11.89336,47500.0,1188.03,8903.63,1188.03
1998-12-21,17.125,19.0,16.875,18.5,12.942776,145100.0,1202.84,8988.85,1202.84
1998-12-22,18.8125,18.8125,17.75,17.90625,12.527381,652100.0,1203.57,9044.46,1203.57
1998-12-23,18.375,18.75,17.75,18.5,12.942776,340000.0,1228.54,9202.03,1228.54
1998-12-24,18.375,18.75,17.875,18.0,12.592971,27100.0,1226.27,9217.99,1226.27
1998-12-28,18.1875,20.0,17.875,20.0,13.992191,139100.0,1225.49,9226.75,1225.49
1998-12-29,20.125,20.875,18.5,20.875,14.604348,103600.0,1241.81,9320.98,1241.81
1998-12-30,20.625,21.25,20.25,20.875,14.604348,28700.0,1231.93,9274.64,1231.93
1998-12-31,21.0625,23.5,20.875,23.5,16.440823,96100.0,1229.23,9181.43,1229.23
1999-01-04,23.0,23.5,20.0,21.0625,14.735522,199200.0,1228.1,9184.27,1228.1
1999-01-05,20.5625,20.6875,19.8125,19.9375,13.948462,116900.0,1244.78,9311.19,1244.78
1999-01-06,19.875,22.0,19.875,20.75,14.516898,160300.0,1272.34,9544.97,1272.34
1999-01-07,21.0,23.25,20.25,22.5,15.741213,211200.0,1269.73,9537.76,1269.73
1999-01-08,23.25,23.5,22.375,22.40625,15.675623,94600.0,1275.09,9643.32,1275.09
1999-01-11,22.5,22.5,21.75,21.875,15.303955,37200.0,1263.88,9619.89,1263.88
1999-01-12,22.0625,22.0625,20.25,21.0,14.691796,79800.0,1239.51,9474.68,1239.51
1999-01-13,19.75,20.875,19.25,20.25,14.167092,113400.0,1234.4,9349.56,1234.4
1999-01-14,20.5,21.25,20.25,20.9375,14.648069,212300.0,1212.19,9120.93,1212.19
1999-01-15,20.625,21.75,20.625,21.75,15.216505,42700.0,1243.26,9340.55,1243.26
1999-01-19,21.75,22.875,21.125,22.125,15.478859,178900.0,1252.0,9355.22,1252.0
1999-01-20,22.25,22.9375,22.25,22.75,15.916114,104800.0,1256.62,9335.91,1256.62
1999-01-21,22.4375,22.5,21.5,21.5,15.041604,128100.0,1235.16,9264.08,1235.16
1999-01-22,21.125,21.25,19.875,20.0,13.992191,72800.0,1225.19,9120.67,1225.19
1999-01-25,20.0,21.625,19.5,21.625,15.129056,70400.0,1233.98,9203.32,1233.98
1999-01-26,21.875,22.75,21.0,21.5,15.041604,123800.0,1252.31,9324.58,1252.31
1999-01-27,21.75,22.25,20.75,21.5625,15.08533,15000.0,1243.17,9200.23,1243.17
1999-01-28,21.625,22.0,21.0,21.375,14.95415,31000.0,1265.37,9281.33,1265.37
1999-01-29,21.625,21.75,21.375,21.625,15.129056,51900.0,1279.64,9358.83,1279.64
1999-02-01,21.625,21.75,21.375,21.5625,15.08533,73100.0,1273.0,9345.7,1273.0
1999-02-02,21.5625,22.0,21.5625,21.875,15.303955,13300.0,1261.99,9274.12,1261.99
1999-02-03,22.25,22.25,21.5,21.625,15.129056,9800.0,1272.07,9366.81,1272.07
1999-02-04,21.375,21.75,21.375,21.75,15.216505,28800.0,1248.49,9304.5,1248.49
1999-02-05,21.75,22.0,21.375,21.75,15.216505,25400.0,1239.4,9304.24,1239.4
1999-02-08,21.875,23.125,21.25,21.75,15.216505,193600.0,1243.77,9291.11,1243.77
1999-02-09,21.5,21.75,21.0,21.125,14.779253,23800.0,1216.14,9133.03,1216.14
1999-02-10,21.125,21.5,20.75,21.0,14.691796,5400.0,1223.55,9177.31,1223.55
1999-02-11,21.375,21.5,19.5,19.6875,13.773564,96500.0,1254.04,9363.46,1254.04
1999-02-12,19.6875,19.6875,18.125,18.75,13.117678,85500.0,1230.13,9274.89,1230.13
1999-02-16,19.375,19.375,18.0,19.0,13.292576,78800.0,1241.87,9297.03,1241.87
1999-02-17,19.125,19.125,17.5,18.375,12.855326,28400.0,1224.03,9195.47,1224.03
1999-02-18,18.375,19.0625,18.0,18.75,13.117678,32400.0,1237.28,9298.63,1237.28
1999-02-19,18.75,19.0,18.625,18.625,13.030229,122500.0,1239.22,9339.95,1239.22
1999-02-22,19.125,19.125,18.9375,18.9375,13.248854,97000.0,1272.14,9552.68,1272.14
1999-02-23,19.125,19.125,18.75,18.875,13.205129,13100.0,1271.18,9544.42,1271.18
1999-02-24,18.875,19.125,18.875,18.9375,13.248854,190100.0,1253.41,9399.67,1253.41
1999-02-25,18.9375,19.125,18.625,19.125,13.380033,17300.0,1245.02,9366.34,1245.02
1999-02-26,19.0,19.0,17.0,17.0,11.89336,173400.0,1238.33,9306.58,1238.33
1999-03-01,17.0,17.25,16.625,17.25,12.068264,31700.0,1236.16,9324.78,1236.16
1999-03-02,17.125,17.25,17.0,17.125,11.98081,131700.0,1225.5,9297.61,1225.5
1999-03-03,17.125,17.3125,17.0,17.125,11.98081,117400.0,1227.7,9275.88,1227.7
1999-03-04,17.25,18.125,17.125,18.125,12.680421,247600.0,1246.64,9467.4,1246.64
1999-03-05,18.375,18.8125,18.25,18.625,13.030229,66100.0,1275.47,9736.08,1275.47
1999-03-08,18.875,19.0,18.375,18.875,13.205129,378000.0,1282.73,9727.61,1282.73
1999-03-09,21.0,21.5,19.25,19.375,13.554927,535500.0,1279.84,9693.76,1279.84
1999-03-10,19.5,19.5,18.0,18.125,12.680421,158000.0,1286.84,9772.84,1286.84
1999-03-11,18.0,18.5625,17.8125,18.0625,12.636698,508800.0,1297.68,9897.44,1297.68
1999-03-12,18.0,18.875,17.75,18.5625,12.986501,235200.0,1294.59,9876.35,1294.59
1999-03-15,18.375,19.9375,18.375,19.9375,13.948462,231800.0,1307.26,9958.77,1307.26
1999-03-16,20.0,20.0625,19.375,20.0,13.992191,57300.0,1306.38,9930.47,1306.38
1999-03-17,20.0,20.0625,19.0,19.90625,13.9266,56600.0,1297.82,9879.41,1297.82
1999-03-18,19.5,19.75,18.75,19.25,13.467481,390700.0,1316.55,9997.62,1316.55
1999-03-19,19.375,19.375,18.75,18.875,13.205129,44100.0,1299.29,9903.55,1299.29
1999-03-22,19.25,19.25,18.75,18.9375,13.248854,122100.0,1297.01,9890.51,1297.01
