Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,7.51909,7.617287,7.406865,7.547146,3.697957,7967015,417.26,3172.4,417.26
1992-01-03,7.51909,7.673399,7.462977,7.575202,3.711704,6288248,419.34,3201.5,419.34
1992-01-06,7.575202,7.659371,7.51909,7.645343,3.746072,5816874,417.96,3200.1,417.96
1992-01-07,7.575202,7.631315,7.547146,7.617287,3.732325,4262856,417.4,3204.8,417.4
1992-01-08,7.51909,7.645343,7.462977,7.462977,3.656717,6250823,418.1,3203.9,418.1
1992-01-09,7.462977,7.561174,7.336724,7.350752,3.615318,5464012,417.61,3209.5,417.61
1992-01-10,7.322696,7.406865,7.252555,7.392836,3.636017,5020262,415.1,3199.5,415.1
1992-01-13,7.336724,7.350752,7.280611,7.294639,3.587719,4535522,414.34,3185.6,414.34
1992-01-14,7.294639,7.308667,7.21047,7.280611,3.580823,6443293,420.44,3246.2,420.44
1992-01-15,7.406865,7.491033,7.084217,7.154358,3.518727,12662929,420.77,3258.5,420.77
1992-01-16,7.070189,7.14033,6.943935,6.98602,3.435933,16313624,418.21,3249.6,418.21
1992-01-17,7.014076,7.126301,6.845738,7.028104,3.456631,7683656,418.86,3265.0,418.86
1992-01-20,6.98602,7.070189,6.943935,7.028104,3.456631,3502778,416.36,3254.0,416.36
1992-01-21,6.98602,6.98602,6.859767,6.957964,3.422134,6802393,412.64,3223.4,412.64
1992-01-22,6.915879,7.126301,6.915879,7.112273,3.498026,5044321,418.13,3255.8,418.13
1992-01-23,7.266583,7.266583,7.014076,7.070189,3.477328,5205604,414.96,3226.7,414.96
1992-01-24,7.098245,7.196442,7.070189,7.14033,3.511828,3185558,415.48,3232.8,415.48
1992-01-27,7.126301,7.14033,6.957964,6.98602,3.435933,3704158,414.99,3240.6,414.99
1992-01-28,6.943935,6.943935,6.817682,6.901851,3.394536,7982163,414.96,3272.1,414.96
1992-01-29,6.873795,7.112273,6.873795,6.929907,3.408336,5988850,410.34,3225.0,410.34
1992-01-30,6.901851,7.014076,6.887823,6.957964,3.422134,4507899,411.62,3244.9,411.62
1992-01-31,6.901851,7.252555,6.901851,7.168386,3.525625,8370667,408.78,3223.4,408.78
1992-02-03,7.182414,7.266583,7.112273,7.14033,3.511828,6153697,409.53,3234.1,409.53
1992-02-04,7.168386,7.266583,7.098245,7.21047,3.546322,5112933,413.85,3272.8,413.85
1992-02-05,7.280611,7.491033,7.266583,7.406865,3.642916,7190006,413.84,3257.6,413.84
1992-02-06,7.378808,7.434921,7.336724,7.36478,3.622217,5968355,413.82,3255.6,413.82
1992-02-07,7.36478,7.420893,7.224499,7.336724,3.608419,6711504,411.09,3225.4,411.09
1992-02-10,7.322696,7.350752,7.238527,7.280611,3.580823,4077515,413.77,3245.1,413.77
1992-02-11,7.252555,7.294639,7.224499,7.252555,3.567023,2911110,413.76,3251.6,413.76
1992-02-12,7.21047,7.280611,7.154358,7.280611,3.580823,4557799,417.13,3276.8,417.13
1992-02-13,7.266583,7.294639,7.042133,7.154358,3.518727,6605467,413.69,3246.7,413.69
