Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,17.28125,17.375,17.125,17.21875,5.371915,2620000,417.26,3172.4,417.26
1992-01-03,17.21875,17.375,17.21875,17.375,5.420661,1818000,419.34,3201.5,419.34
1992-01-06,17.34375,17.40625,17.03125,17.125,5.342667,2077200,417.96,3200.1,417.96
1992-01-07,16.9375,16.96875,16.65625,16.78125,5.235422,2893600,417.4,3204.8,417.4
1992-01-08,16.65625,16.875,16.40625,16.6875,5.206172,4894400,418.1,3203.9,418.1
1992-01-09,16.65625,16.6875,16.40625,16.4375,5.128183,2705600,417.61,3209.5,417.61
1992-01-10,16.5,16.59375,16.40625,16.5625,5.167177,2909600,415.1,3199.5,415.1
1992-01-13,16.75,17.21875,16.6875,17.0625,5.323169,2606800,414.34,3185.6,414.34
1992-01-14,17.15625,17.3125,17.0625,17.21875,5.371915,1930000,420.44,3246.2,420.44
1992-01-15,17.25,17.25,16.8125,17.09375,5.332917,2137200,420.77,3258.5,420.77
1992-01-16,17.03125,17.09375,16.96875,17.0,5.303667,1987600,418.21,3249.6,418.21
1992-01-17,17.0625,17.15625,16.875,16.9375,5.284169,3030800,418.86,3265.0,418.86
1992-01-20,16.96875,17.21875,16.90625,17.0,5.303667,1664800,416.36,3254.0,416.36
1992-01-21,17.03125,17.53125,17.0,17.53125,5.469411,1884800,412.64,3223.4,412.64
1992-01-22,17.4375,17.46875,16.96875,17.125,5.342667,2332800,418.13,3255.8,418.13
1992-01-23,17.09375,17.125,16.59375,16.6875,5.206172,2229600,414.96,3226.7,414.96
1992-01-24,16.65625,16.875,16.5,16.5625,5.167177,2231200,415.48,3232.8,415.48
1992-01-27,16.5,16.5,16.15625,16.375,5.108681,2014800,414.99,3240.6,414.99
1992-01-28,16.375,16.5,16.25,16.375,5.108681,1452000,414.96,3272.1,414.96
1992-01-29,16.375,16.375,16.0,16.0625,5.01119,1528000,410.34,3225.0,410.34
1992-01-30,16.03125,16.09375,15.8125,15.8125,4.933194,1969200,411.62,3244.9,411.62
