Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,20.625,20.625,19.75,20.625,2.363783,62500.0,417.26,3172.4,417.26
1992-01-03,20.5,20.75,20.125,20.75,2.378111,33800.0,419.34,3201.5,419.34
1992-01-06,20.875,20.875,20.25,20.625,2.363783,12200.0,417.96,3200.1,417.96
1992-01-07,20.5,20.625,20.25,20.375,2.335133,20000.0,417.4,3204.8,417.4
1992-01-08,20.5,20.5,20.25,20.5,2.349459,12800.0,418.1,3203.9,418.1
1992-01-09,20.625,20.75,20.375,20.75,2.378111,14100.0,417.61,3209.5,417.61
1992-01-10,20.5,20.5,20.125,20.5,2.349459,18400.0,415.1,3199.5,415.1
1992-01-13,20.625,20.75,20.625,20.625,2.363783,20400.0,414.34,3185.6,414.34
1992-01-14,20.875,21.0,20.75,21.0,2.406763,15100.0,420.44,3246.2,420.44
1992-01-15,21.0,21.0,20.625,20.875,2.392436,16100.0,420.77,3258.5,420.77
1992-01-16,20.875,21.0,20.75,20.875,2.392436,22000.0,418.21,3249.6,418.21
1992-01-17,20.875,21.125,20.75,21.125,2.421088,19300.0,418.86,3265.0,418.86
1992-01-20,21.25,21.375,20.875,20.875,2.392436,11500.0,416.36,3254.0,416.36
1992-01-21,20.75,21.25,20.75,21.25,2.435415,16700.0,412.64,3223.4,412.64
1992-01-22,21.25,22.125,21.25,22.0,2.521371,28400.0,418.13,3255.8,418.13
1992-01-23,22.5,22.875,22.125,22.875,2.621652,43500.0,414.96,3226.7,414.96
1992-01-24,22.25,22.375,22.0,22.125,2.587156,33000.0,415.48,3232.8,415.48
1992-01-27,21.875,22.625,21.75,22.5,2.631006,31000.0,414.99,3240.6,414.99
1992-01-28,22.75,22.75,22.25,22.25,2.601773,36600.0,414.96,3272.1,414.96
1992-01-29,22.125,22.25,21.875,22.125,2.587156,17200.0,410.34,3225.0,410.34
1992-01-30,22.375,22.375,21.125,21.5,2.514074,12300.0,411.62,3244.9,411.62
1992-01-31,21.5,21.625,20.75,20.75,2.426373,7500.0,408.78,3223.4,408.78
1992-02-03,20.875,21.0,20.75,21.0,2.455607,6300.0,409.53,3234.1,409.53
1992-02-04,20.75,21.0,20.75,20.875,2.440989,7400.0,413.85,3272.8,413.85
1992-02-05,21.0,21.375,21.0,21.125,2.470222,12900.0,413.84,3257.6,413.84
1992-02-06,21.25,21.25,21.0,21.125,2.470222,10400.0,413.82,3255.6,413.82
1992-02-07,21.125,21.125,20.875,21.125,2.470222,11300.0,411.09,3225.4,411.09
1992-02-10,21.125,21.5,21.125,21.25,2.484841,6700.0,413.77,3245.1,413.77
1992-02-11,21.0,21.5,21.0,21.5,2.514074,6200.0,413.76,3251.6,413.76
1992-02-12,21.5,22.125,21.25,21.625,2.528691,13700.0,417.13,3276.8,417.13
1992-02-13,21.5,21.75,21.125,21.5,2.514074,11000.0,413.69,3246.7,413.69
1992-02-14,21.5,22.0,21.375,21.375,2.499456,4900.0,412.48,3246.0,412.48
1992-02-18,21.25,21.5,21.25,21.5,2.514074,7400.0,407.38,3224.7,407.38
1992-02-19,21.5,21.625,21.0,21.25,2.484841,34900.0,408.26,3230.3,408.26
1992-02-20,21.125,21.75,20.875,21.5,2.514074,22100.0,413.9,3280.6,413.9
1992-02-21,21.5,21.5,21.25,21.375,2.499456,24700.0,411.43,3280.2,411.43
1992-02-24,21.25,21.25,21.0,21.0,2.455607,24000.0,412.27,3282.4,412.27
1992-02-25,21.125,21.125,20.5,20.75,2.426373,17100.0,410.45,3257.8,410.45
1992-02-26,20.875,21.0,20.625,20.875,2.440989,3700.0,415.35,3283.3,415.35
1992-02-27,20.75,21.125,20.75,20.875,2.440989,13000.0,413.86,3269.5,413.86
1992-02-28,21.25,21.5,21.125,21.125,2.470222,14100.0,412.7,3267.7,412.7
1992-03-02,21.25,21.375,21.125,21.125,2.470222,5300.0,412.45,3275.3,412.45
1992-03-03,21.25,21.625,21.0,21.375,2.499456,8600.0,412.85,3290.3,412.85
1992-03-04,21.25,21.625,21.25,21.375,2.499456,2300.0,409.33,3268.6,409.33
1992-03-05,21.375,21.75,21.25,21.375,2.499456,2700.0,406.51,3241.5,406.51
1992-03-06,21.375,21.5,21.0,21.125,2.470222,11000.0,404.44,3221.6,404.44
1992-03-09,21.0,21.25,20.5,20.5,2.39714,36100.0,405.21,3215.1,405.21
1992-03-10,20.375,21.5,20.375,21.25,2.484841,12500.0,406.89,3231.0,406.89
1992-03-11,21.25,21.25,21.0,21.125,2.470222,9000.0,404.03,3208.6,404.03
1992-03-12,21.0,21.125,20.875,21.0,2.455607,2500.0,403.89,3208.6,403.89
1992-03-13,21.0,21.125,21.0,21.125,2.470222,2600.0,405.84,3235.9,405.84
1992-03-16,21.0,21.0,20.75,20.875,2.440989,4900.0,406.39,3236.4,406.39
1992-03-17,20.75,20.875,20.625,20.875,2.440989,2600.0,409.58,3256.0,409.58
1992-03-18,20.5,20.5,20.375,20.5,2.39714,15200.0,409.15,3254.3,409.15
1992-03-19,20.25,20.25,19.5,19.75,2.309438,17600.0,409.8,3261.4,409.8
1992-03-20,19.625,20.25,18.625,20.25,2.367905,69000.0,411.3,3276.4,411.3
1992-03-23,20.25,20.375,19.5,19.625,2.294822,4700.0,409.91,3272.1,409.91
1992-03-24,19.625,20.125,19.625,19.75,2.309438,8900.0,408.88,3261.0,408.88
1992-03-25,19.875,20.125,19.75,19.875,2.324055,4400.0,407.52,3259.4,407.52
1992-03-26,19.875,20.25,19.875,20.125,2.353289,9400.0,407.86,3267.7,407.86
1992-03-27,20.0,20.0,19.625,19.875,2.324055,3200.0,403.5,3231.4,403.5
