Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,13.703704,13.814815,13.62963,13.703704,11.212508,162675.0,417.26,3172.4,417.26
1992-01-03,13.592593,13.703704,13.518519,13.592593,11.121592,154913.0,419.34,3201.5,419.34
1992-01-06,13.666667,13.666667,13.555556,13.666667,11.182203,119475.0,417.96,3200.1,417.96
1992-01-07,13.555556,13.740741,13.518519,13.592593,11.121592,536288.0,417.4,3204.8,417.4
1992-01-08,13.62963,13.777778,13.592593,13.777778,11.273117,268650.0,418.1,3203.9,418.1
1992-01-09,13.740741,13.740741,13.62963,13.740741,11.242809,108000.0,417.61,3209.5,417.61
1992-01-10,13.666667,13.666667,13.481481,13.518519,11.060987,85050.0,415.1,3199.5,415.1
1992-01-13,13.444444,13.555556,13.444444,13.481481,11.030679,76950.0,414.34,3185.6,414.34
1992-01-14,13.481481,13.555556,13.37037,13.518519,11.060987,188663.0,420.44,3246.2,420.44
1992-01-15,13.481481,13.740741,13.444444,13.740741,11.242809,131963.0,420.77,3258.5,420.77
1992-01-16,13.666667,13.703704,13.592593,13.666667,11.182203,204525.0,418.21,3249.6,418.21
1992-01-17,13.666667,13.703704,13.592593,13.62963,11.151899,138375.0,418.86,3265.0,418.86
1992-01-20,13.555556,13.62963,13.481481,13.481481,11.030679,191363.0,416.36,3254.0,416.36
1992-01-21,13.481481,13.518519,13.185185,13.185185,10.788249,281138.0,412.64,3223.4,412.64
1992-01-22,13.074074,13.222222,13.074074,13.148148,10.757941,214313.0,418.13,3255.8,418.13
1992-01-23,13.037037,13.185185,12.888889,12.888889,10.545817,235575.0,414.96,3226.7,414.96
1992-01-24,12.851852,12.962963,12.814815,12.888889,10.545817,70538.0,415.48,3232.8,415.48
1992-01-27,12.814815,12.925926,12.777778,12.925926,10.576121,93150.0,414.99,3240.6,414.99
1992-01-28,13.0,13.259259,13.0,13.185185,10.788249,85388.0,414.96,3272.1,414.96
1992-01-29,13.111111,13.259259,13.111111,13.259259,10.848858,326025.0,410.34,3225.0,410.34
1992-01-30,13.259259,13.296296,13.148148,13.296296,10.879161,100575.0,411.62,3244.9,411.62
1992-01-31,13.333333,13.407407,13.296296,13.37037,10.939768,126900.0,408.78,3223.4,408.78
1992-02-03,13.37037,13.481481,13.333333,13.407407,10.970073,120150.0,409.53,3234.1,409.53
1992-02-04,13.37037,13.444444,13.333333,13.444444,11.00038,51300.0,413.85,3272.8,413.85
1992-02-05,13.37037,13.555556,13.259259,13.481481,11.030679,375975.0,413.84,3257.6,413.84
1992-02-06,13.407407,13.481481,13.37037,13.481481,11.030679,310163.0,413.82,3255.6,413.82
1992-02-07,13.481481,13.666667,13.481481,13.592593,11.121592,253463.0,411.09,3225.4,411.09
1992-02-10,13.592593,13.666667,13.481481,13.666667,11.182203,185963.0,413.77,3245.1,413.77
1992-02-11,13.62963,14.0,13.592593,14.0,11.454939,186975.0,413.76,3251.6,413.76
1992-02-12,14.0,14.074074,13.962963,13.962963,11.424635,213975.0,417.13,3276.8,417.13
1992-02-13,13.888889,14.037037,13.740741,13.740741,11.242809,189000.0,413.69,3246.7,413.69
1992-02-14,13.777778,13.777778,13.518519,13.740741,11.242809,89100.0,412.48,3246.0,412.48
1992-02-18,13.703704,13.851852,13.62963,13.777778,11.273117,473850.0,407.38,3224.7,407.38
1992-02-19,13.814815,13.814815,13.666667,13.703704,11.212508,301388.0,408.26,3230.3,408.26
1992-02-20,13.740741,13.740741,13.62963,13.62963,11.151899,162675.0,413.9,3280.6,413.9
1992-02-21,13.555556,13.555556,13.259259,13.37037,10.939768,517388.0,411.43,3280.2,411.43
1992-02-24,13.333333,13.407407,13.296296,13.296296,10.879161,129938.0,412.27,3282.4,412.27
1992-02-25,13.259259,13.333333,12.777778,12.777778,10.454904,135675.0,410.45,3257.8,410.45
1992-02-26,12.740741,12.851852,12.740741,12.777778,10.454904,1973700.0,415.35,3283.3,415.35
1992-02-27,12.740741,12.740741,12.444444,12.703704,10.394293,427275.0,413.86,3269.5,413.86
1992-02-28,12.62963,12.703704,12.592593,12.592593,10.303385,427950.0,412.7,3267.7,412.7
1992-03-02,12.592593,12.814815,12.592593,12.740741,10.424598,664200.0,412.45,3275.3,412.45
1992-03-03,12.814815,12.888889,12.777778,12.888889,10.545817,612563.0,412.85,3290.3,412.85
1992-03-04,12.814815,12.925926,12.777778,12.851852,10.515514,113400.0,409.33,3268.6,409.33
1992-03-05,12.814815,12.851852,12.740741,12.740741,10.424598,97538.0,406.51,3241.5,406.51
1992-03-06,12.740741,12.777778,12.444444,12.518519,10.242776,260213.0,404.44,3221.6,404.44
1992-03-09,12.555556,12.62963,12.481481,12.62963,10.333689,148163.0,405.21,3215.1,405.21
1992-03-10,12.703704,12.814815,12.703704,12.740741,10.424598,320963.0,406.89,3231.0,406.89
1992-03-11,12.740741,12.740741,12.518519,12.555556,10.273083,100913.0,404.03,3208.6,404.03
1992-03-12,12.555556,12.555556,12.259259,12.259259,10.03065,281813.0,403.89,3208.6,403.89
1992-03-13,12.296296,12.37037,12.296296,12.37037,10.121557,381713.0,405.84,3235.9,405.84
1992-03-16,12.333333,12.37037,12.185185,12.185185,9.970037,210600.0,406.39,3236.4,406.39
1992-03-17,12.333333,12.481481,12.296296,12.296296,10.06095,237263.0,409.58,3256.0,409.58
1992-03-18,12.296296,12.333333,12.222222,12.222222,10.000346,167738.0,409.15,3254.3,409.15
1992-03-19,12.185185,12.259259,12.037037,12.111111,9.90943,658463.0,409.8,3261.4,409.8
1992-03-20,12.148148,12.148148,11.925926,11.962963,9.788215,139050.0,411.3,3276.4,411.3
1992-03-23,12.037037,12.037037,11.777778,12.0,9.81852,286200.0,409.91,3272.1,409.91
1992-03-24,12.037037,12.074074,11.962963,12.0,9.81852,304763.0,408.88,3261.0,408.88
1992-03-25,12.0,12.0,11.851852,11.888889,9.727607,190013.0,407.52,3259.4,407.52
1992-03-26,11.814815,11.962963,11.814815,11.851852,9.697306,348300.0,407.86,3267.7,407.86
1992-03-27,11.851852,11.925926,11.666667,11.777778,9.636693,261900.0,403.5,3231.4,403.5
1992-03-30,11.851852,11.851852,11.444444,11.444444,9.363956,370913.0,403.0,3235.2,403.0
1992-03-31,11.518519,11.518519,11.185185,11.37037,9.303348,570375.0,403.69,3235.5,403.69
1992-04-01,11.222222,11.555556,11.222222,11.555556,9.45487,224100.0,404.23,3249.3,404.23
1992-04-02,11.592593,11.666667,11.555556,11.592593,9.485171,144113.0,400.5,3234.1,400.5
1992-04-03,11.592593,11.592593,11.444444,11.481481,9.394262,245025.0,401.55,3249.1,401.55
1992-04-06,11.518519,11.925926,11.481481,11.851852,9.697306,533925.0,405.59,3275.5,405.59
