Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,9.625,9.90625,9.5625,9.8125,5.200473,4376400,417.26,3172.4,417.26
1992-01-03,9.78125,9.9375,9.75,9.84375,5.217035,3214400,419.34,3201.5,419.34
1992-01-06,9.90625,10.125,9.8125,10.0625,5.332973,6838800,417.96,3200.1,417.96
1992-01-07,10.0,10.28125,10.0,10.28125,5.448905,5738400,417.4,3204.8,417.4
1992-01-08,10.09375,10.34375,10.09375,10.28125,5.448905,6504400,418.1,3203.9,418.1
1992-01-09,10.25,10.71875,10.25,10.71875,5.680774,8181600,417.61,3209.5,417.61
1992-01-10,10.59375,10.65625,10.4375,10.5,5.564841,5244400,415.1,3199.5,415.1
1992-01-13,10.4375,10.53125,10.40625,10.5,5.564841,2924800,414.34,3185.6,414.34
1992-01-14,10.46875,10.75,10.46875,10.75,5.697337,4132800,420.44,3246.2,420.44
1992-01-15,10.6875,10.78125,10.5625,10.5625,5.597965,4714800,420.77,3258.5,420.77
1992-01-16,10.25,10.5,10.0,10.21875,5.415781,6745600,418.21,3249.6,418.21
1992-01-17,10.21875,10.25,10.0625,10.25,5.432345,4417600,418.86,3265.0,418.86
1992-01-20,10.21875,10.4375,10.125,10.375,5.49859,2142800,416.36,3254.0,416.36
1992-01-21,10.4375,10.6875,10.40625,10.59375,5.614523,4157200,412.64,3223.4,412.64
1992-01-22,10.5,10.875,10.5,10.78125,5.713898,4208400,418.13,3255.8,418.13
1992-01-23,10.71875,10.875,10.625,10.65625,5.647648,4048800,414.96,3226.7,414.96
1992-01-24,10.5,10.84375,10.5,10.71875,5.680774,3552400,415.48,3232.8,415.48
1992-01-27,10.75,10.84375,10.625,10.625,5.63109,3015200,414.99,3240.6,414.99
1992-01-28,10.65625,10.90625,10.65625,10.875,5.76358,2996000,414.96,3272.1,414.96
1992-01-29,10.75,11.25,10.5,10.5625,5.597965,5578000,410.34,3225.0,410.34
1992-01-30,10.75,11.125,10.65625,11.0625,5.862954,6323200,411.62,3244.9,411.62
1992-01-31,11.03125,11.09375,10.875,10.875,5.76358,3912000,408.78,3223.4,408.78
1992-02-03,10.8125,11.0,10.75,10.96875,5.81327,2981600,409.53,3234.1,409.53
1992-02-04,10.90625,10.96875,10.71875,10.875,5.76358,3408000,413.85,3272.8,413.85
1992-02-05,10.8125,11.0625,10.8125,10.90625,5.780144,3806400,413.84,3257.6,413.84
1992-02-06,10.875,11.0,10.8125,10.875,5.76358,1732000,413.82,3255.6,413.82
1992-02-07,10.9375,11.03125,10.78125,10.9375,5.796709,2835600,411.09,3225.4,411.09
1992-02-10,10.9375,10.9375,10.78125,10.84375,5.74702,2139200,413.77,3245.1,413.77
1992-02-11,10.78125,10.875,10.625,10.75,5.697337,1969600,413.76,3251.6,413.76
1992-02-12,10.59375,11.0625,10.59375,10.96875,5.81327,2571200,417.13,3276.8,417.13
1992-02-13,10.90625,11.09375,10.84375,10.90625,5.780144,3088400,413.69,3246.7,413.69
1992-02-14,10.78125,10.875,10.625,10.71875,5.680774,2850400,412.48,3246.0,412.48
1992-02-18,10.625,10.78125,10.21875,10.34375,5.482029,2644400,407.38,3224.7,407.38
1992-02-19,10.21875,10.28125,10.15625,10.25,5.432345,2902000,408.26,3230.3,408.26
1992-02-20,10.3125,10.59375,10.3125,10.53125,5.581403,3938400,413.9,3280.6,413.9
1992-02-21,10.5,10.78125,10.4375,10.71875,5.680774,4434400,411.43,3280.2,411.43
1992-02-24,10.6875,10.875,10.65625,10.8125,5.730462,2482400,412.27,3282.4,412.27
1992-02-25,10.75,10.78125,10.5625,10.625,5.643487,2418400,410.45,3257.8,410.45
1992-02-26,10.25,10.375,10.125,10.25,5.444304,6198400,415.35,3283.3,415.35
1992-02-27,10.3125,10.34375,10.21875,10.21875,5.427703,4496000,413.86,3269.5,413.86
1992-02-28,10.25,10.28125,10.09375,10.125,5.377908,4540000,412.7,3267.7,412.7
1992-03-02,10.21875,10.40625,10.1875,10.3125,5.477499,3076800,412.45,3275.3,412.45
1992-03-03,10.4375,10.53125,10.25,10.25,5.444304,3866800,412.85,3290.3,412.85
1992-03-04,10.28125,10.34375,10.1875,10.1875,5.411106,3432800,409.33,3268.6,409.33
1992-03-05,10.125,10.25,9.90625,10.0,5.311514,3636000,406.51,3241.5,406.51
1992-03-06,10.09375,10.1875,9.84375,10.0,5.311514,3606400,404.44,3221.6,404.44
1992-03-09,10.0625,10.0625,9.84375,10.03125,5.328111,2912400,405.21,3215.1,405.21
1992-03-10,9.96875,10.09375,9.9375,10.0,5.311514,4021200,406.89,3231.0,406.89
1992-03-11,10.09375,10.46875,10.09375,10.40625,5.527293,3517200,404.03,3208.6,404.03
1992-03-12,10.46875,10.6875,10.25,10.6875,5.676682,4784000,403.89,3208.6,403.89
1992-03-13,10.6875,10.8125,10.65625,10.65625,5.660081,2775200,405.84,3235.9,405.84
1992-03-16,10.65625,10.65625,10.5625,10.625,5.643487,2189200,406.39,3236.4,406.39
1992-03-17,10.625,10.75,10.59375,10.71875,5.69328,2047200,409.58,3256.0,409.58
1992-03-18,10.75,11.09375,10.6875,11.0625,5.87586,4260000,409.15,3254.3,409.15
1992-03-19,11.0625,11.09375,10.84375,10.875,5.776268,3461200,409.8,3261.4,409.8
1992-03-20,10.875,10.875,10.71875,10.78125,5.726476,5376000,411.3,3276.4,411.3
1992-03-23,10.65625,10.6875,10.5625,10.65625,5.660081,2285600,409.91,3272.1,409.91
1992-03-24,10.8125,10.875,10.40625,10.5,5.577092,3816400,408.88,3261.0,408.88
1992-03-25,10.3125,10.5,10.25,10.375,5.510695,3662800,407.52,3259.4,407.52
1992-03-26,10.40625,10.5,10.34375,10.5,5.577092,2089600,407.86,3267.7,407.86
1992-03-27,10.46875,10.46875,10.21875,10.25,5.444304,1649200,403.5,3231.4,403.5
1992-03-30,10.25,10.3125,9.90625,10.125,5.377908,1678000,403.0,3235.2,403.0
1992-03-31,10.09375,10.125,9.96875,9.96875,5.294914,3768800,403.69,3235.5,403.69
1992-04-01,9.875,10.125,9.84375,10.125,5.377908,3967600,404.23,3249.3,404.23
1992-04-02,10.15625,10.25,10.09375,10.15625,5.394506,3015600,400.5,3234.1,400.5
1992-04-03,10.21875,10.46875,10.1875,10.34375,5.494098,3332800,401.55,3249.1,401.55
