Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,3.6875,3.71875,3.609375,3.71875,2.452803,394400.0,417.26,3172.4,417.26
1992-01-03,3.71875,3.71875,3.59375,3.71875,2.452803,406400.0,419.34,3201.5,419.34
1992-01-06,3.71875,3.765625,3.59375,3.65625,2.41158,656800.0,417.96,3200.1,417.96
1992-01-07,3.65625,3.671875,3.625,3.65625,2.41158,243200.0,417.4,3204.8,417.4
1992-01-08,3.65625,3.75,3.640625,3.75,2.473416,340000.0,418.1,3203.9,418.1
1992-01-09,3.796875,3.796875,3.75,3.75,2.473416,200000.0,417.61,3209.5,417.61
1992-01-10,3.78125,3.796875,3.703125,3.765625,2.483721,160000.0,415.1,3199.5,415.1
1992-01-13,3.796875,3.8125,3.71875,3.71875,2.452803,201600.0,414.34,3185.6,414.34
1992-01-14,3.71875,3.796875,3.6875,3.765625,2.483721,556000.0,420.44,3246.2,420.44
1992-01-15,3.78125,3.84375,3.75,3.828125,2.524944,292800.0,420.77,3258.5,420.77
1992-01-16,3.84375,3.84375,3.75,3.75,2.473416,246400.0,418.21,3249.6,418.21
1992-01-17,3.796875,3.796875,3.71875,3.75,2.473416,204800.0,418.86,3265.0,418.86
1992-01-20,3.734375,3.734375,3.71875,3.71875,2.452803,90400.0,416.36,3254.0,416.36
1992-01-21,3.71875,3.734375,3.671875,3.671875,2.421885,228000.0,412.64,3223.4,412.64
1992-01-22,3.6875,3.6875,3.53125,3.59375,2.370355,719200.0,418.13,3255.8,418.13
1992-01-23,3.578125,3.671875,3.5625,3.65625,2.41158,287200.0,414.96,3226.7,414.96
1992-01-24,3.65625,3.71875,3.65625,3.703125,2.442498,234400.0,415.48,3232.8,415.48
1992-01-27,3.734375,3.765625,3.734375,3.765625,2.483721,484800.0,414.99,3240.6,414.99
1992-01-28,3.78125,3.8125,3.765625,3.765625,2.483721,240800.0,414.96,3272.1,414.96
1992-01-29,3.765625,3.796875,3.75,3.765625,2.483721,160000.0,410.34,3225.0,410.34
1992-01-30,3.75,3.796875,3.75,3.78125,2.494026,153600.0,411.62,3244.9,411.62
1992-01-31,3.765625,3.8125,3.75,3.796875,2.504333,783200.0,408.78,3223.4,408.78
1992-02-03,3.796875,3.859375,3.765625,3.765625,2.483721,244800.0,409.53,3234.1,409.53
1992-02-04,3.765625,3.765625,3.734375,3.765625,2.483721,528000.0,413.85,3272.8,413.85
1992-02-05,3.796875,3.84375,3.796875,3.796875,2.504333,753600.0,413.84,3257.6,413.84
1992-02-06,3.828125,3.828125,3.75,3.765625,2.483721,768800.0,413.82,3255.6,413.82
1992-02-07,3.765625,3.765625,3.703125,3.703125,2.442498,462400.0,411.09,3225.4,411.09
1992-02-10,3.734375,3.734375,3.71875,3.734375,2.463109,107200.0,413.77,3245.1,413.77
1992-02-11,3.734375,3.75,3.71875,3.75,2.473416,791200.0,413.76,3251.6,413.76
1992-02-12,3.734375,3.78125,3.71875,3.78125,2.494026,937600.0,417.13,3276.8,417.13
1992-02-13,3.765625,3.78125,3.703125,3.71875,2.452803,3145600.0,413.69,3246.7,413.69
1992-02-14,3.640625,3.640625,3.5,3.546875,2.339439,1963200.0,412.48,3246.0,412.48
1992-02-18,3.546875,3.546875,3.4375,3.453125,2.277603,589600.0,407.38,3224.7,407.38
1992-02-19,3.453125,3.453125,3.4375,3.4375,2.267297,496800.0,408.26,3230.3,408.26
1992-02-20,3.4375,3.546875,3.40625,3.40625,2.246686,1295200.0,413.9,3280.6,413.9
1992-02-21,3.421875,3.5,3.390625,3.484375,2.298215,548800.0,411.43,3280.2,411.43
1992-02-24,3.484375,3.484375,3.40625,3.453125,2.277603,565600.0,412.27,3282.4,412.27
1992-02-25,3.4375,3.453125,3.375,3.453125,2.277603,720000.0,410.45,3257.8,410.45
1992-02-26,3.453125,3.453125,3.34375,3.34375,2.205462,1831200.0,415.35,3283.3,415.35
1992-02-27,3.328125,3.375,3.328125,3.359375,2.215768,835200.0,413.86,3269.5,413.86
1992-02-28,3.359375,3.390625,3.359375,3.359375,2.215768,712000.0,412.7,3267.7,412.7
1992-03-02,4.0625,4.28125,4.0625,4.25,2.803203,3922400.0,412.45,3275.3,412.45
1992-03-03,4.203125,4.21875,4.046875,4.171875,2.751675,2703200.0,412.85,3290.3,412.85
