Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1998-07-01,0.9,0.95,0.9,0.00028129479354555123,0.91875,0.0010137785301301367,0.17129707455145995,0.17562490623992771,0.17129707455145995
1998-07-02,0.93125,0.975,0.91875,0.00029863982570478266,0.975,4.97059902131883e-05,0.1708109385151497,0.17492948499913108,0.1708109385151497
1998-07-06,0.975,1.0625,0.975,0.0003082759546821335,1.00625,0.0002534345269503548,0.17328932363484364,0.17690524180072809,0.17328932363484364
1998-07-07,1.0375,1.05,1.025,0.0003140576320685439,1.025,2.706948613128092e-05,0.1726827894213164,0.17670531933380962,0.1726827894213164
1998-07-08,1.0125,1.05,1.0,0.00031020318047760356,1.0125,0.00011640283259737971,0.17534517930241753,0.1793767944378183,0.17534517930241753
1998-07-09,1.025,1.05,1.0125,0.00032176653525042457,1.05,2.1275619015078432e-05,0.17356873827253602,0.17684612653933612,0.17356873827253602
1998-07-10,1.06875,1.06875,0.975,0.00029863982570478266,0.975,0.00012960745997849237,0.1748794882395969,0.17732023687693177,0.1748794882395969
1998-07-13,1.025,1.025,0.9875,0.0003063487288866633,1.0,0.0001259694503939001,0.17507485131960945,0.17703713715780356,0.17507485131960945
1998-07-14,0.9875,1.0,0.9625,0.00029863982570478266,0.975,8.150488880443916e-05,0.17788944267002263,0.1814731582551195,0.17788944267002263
1998-07-15,0.9625,0.9875,0.95,0.00029863982570478266,0.975,8.339126414459811e-05,0.17726019181928457,0.1811443110472758,0.17726019181928457
1998-07-16,0.9625,0.975,0.9625,0.0002947853741138423,0.9625,1.844605600484001e-05,0.17934557911523238,0.1839283725033828,0.17934557911523238
1998-07-17,0.975,0.975,0.975,0.00029863982570478266,0.975,5.645651910904283e-06,0.17997255830224937,0.18421889876288683,0.17997255830224937
1998-07-20,0.9875,1.01875,0.9875,0.00031020318047760356,1.0125,5.226607103197545e-05,0.17937056741616422,0.1829647046242096,0.17937056741616422
1998-07-21,1.0125,1.025,1.0,0.0003063487288866633,1.0,4.0947818991021756e-05,0.17504759135495648,0.1798289222159014,0.17504759135495648
1998-07-22,0.9625,1.025,0.9625,0.00031213040627307376,1.01875,3.003379023724498e-05,0.17482269664657,0.1780085286389676,0.17482269664657
1998-07-23,1.00625,1.0625,1.0,0.00031020318047760356,1.0125,6.398854636010605e-05,0.16929573881319196,0.17218820041558913,0.16929573881319196
1998-07-24,1.0375,1.0375,1.0,0.0003140576320685439,1.025,3.0572754620147536e-05,0.16953426350390496,0.1723183134029745,0.16953426350390496
1998-07-27,1.025,1.025,0.9625,0.00029863982570478266,0.975,1.2517447792911882e-05,0.17100402993144118,0.17501800936041145,0.17100402993144118
1998-07-28,1.0125,1.0125,0.9375,0.000290930922522902,0.95,3.488446968336799e-05,0.16713538661444868,0.1722416715062955,0.16713538661444868
1998-07-29,0.9875,0.9875,0.95,0.00029863982570478266,0.975,0.00015076181200741773,0.16599273976274745,0.17165289538529627,0.16599273976274745
1998-07-30,0.9875,1.0875,0.9875,0.0003333298900232454,1.0875,3.6770845023526937e-05,0.17002267120393635,0.174979688412072,0.17002267120393635
1998-07-31,1.0875,1.0875,1.075,0.00032947543843230514,1.075,6.18461629380684e-06,0.1649614044333789,0.17071210125048086,0.1649614044333789
1998-08-03,1.05,1.05,1.0375,0.00031791208365948424,1.0375,8.340473825417067e-06,0.16309182519093332,0.16784397135731904,0.16309182519093332
1998-08-04,1.025,1.025,0.9875,0.000302494277295723,0.9875,3.461498749191671e-05,0.1539324770675547,0.15894905541832954,0.1539324770675547
1998-08-05,1.0,1.0,0.975,0.00029863982570478266,0.975,2.518311079112197e-05,0.15604739599187653,0.16071568084294202,0.15604739599187653
1998-08-06,0.975,1.0125,0.95,0.000290930922522902,0.95,0.00021543753795572455,0.15791016024315888,0.16163360123339982,0.15791016024315888
1998-08-07,0.9625,0.9625,0.95,0.0002947853741138423,0.9625,0.00013095487093574875,0.1578692702961795,0.16223782455838076,0.1578692702961795
1998-08-10,0.975,0.975,0.9625,0.0002947853741138423,0.9625,0.00011020474219400031,0.15643585048818054,0.16154953279634493,0.15643585048818054
1998-08-11,0.94375,0.94375,0.9,0.0002755131161591408,0.9,6.021579567978816e-05,0.15321917465913684,0.15822244270795427,0.15321917465913684
1998-08-12,0.9,0.91875,0.9,0.00028129479354555123,0.91875,1.4808046420247748e-05,0.15668119017005674,0.16089926492103357,0.15668119017005674
1998-08-13,0.91875,0.91875,0.9,0.0002755131161591408,0.9,8.205732729691428e-06,0.15456627124573494,0.15812292706691755,0.15456627124573494
1998-08-14,0.91875,0.91875,0.9,0.0002755131161591408,0.9,3.030327242869626e-05,0.15180392816090646,0.1570980644950472,0.15180392816090646
1998-08-17,0.8875,0.9,0.875,0.0002755131161591408,0.9,4.6472203915772964e-05,0.15655624866539755,0.16154953279634493,0.15655624866539755
1998-08-18,0.875,0.8875,0.8625,0.00026394976138631985,0.8625,2.7877932705634753e-05,0.16053847516844386,0.16570245417453255,0.16053847516844386
1998-08-19,0.8625,0.875,0.8625,0.00026780421297726014,0.875,4.702464240824809e-06,0.15982517276002595,0.16506763350320308,0.15982517276002595
1998-08-20,0.8625,0.8625,0.8375,0.00025624085820443924,0.8375,1.7098645047583616e-05,0.1583576779962108,0.16263559006091244,0.1583576779962108
1998-08-21,0.8375,0.8375,0.8,0.0002446775034316183,0.8,3.9735149129491e-05,0.15600423438117605,0.1603256389424012,0.15600423438117605
1998-08-24,0.8,0.8125,0.8,0.0002485319550225586,0.8125,2.9508299963914988e-06,0.15757168234871854,0.16130475402555622,0.15757168234871854
1998-08-25,0.80625,0.8375,0.80625,0.00025624085820443924,0.8375,2.4778887503945053e-05,0.15864163596134534,0.1623753640861419,0.15864163596134534
1998-08-26,0.8,0.825,0.8,0.0002446775034316183,0.8,1.278692998436316e-05,0.15667437517889352,0.16001966547891527,0.15667437517889352
1998-08-27,0.775,0.775,0.7,0.0002215507938859764,0.725,5.024495459609086e-05,0.14722425409921713,0.14940387160402874,0.14722425409921713
1998-08-28,0.725,0.725,0.7,0.00021384189070409575,0.7,3.3550532835684166e-06,0.1437145336501547,0.14600816028256502,0.1437145336501547
1998-08-31,0.7,0.7,0.6625,0.00020227853593127483,0.6625,8.475214921142706e-06,0.12784469089471745,0.13078048483426186,0.12784469089471745
1998-09-01,0.6625,0.675,0.64375,0.00020035131013580469,0.65625,6.78960381361496e-05,0.13624530333525667,0.13934655356540776,0.13624530333525667
1998-09-02,0.625,0.65,0.625,0.0001907151811584539,0.625,2.4509405312493775e-05,0.1353866144486899,0.13800799392806057,0.1353866144486899
1998-09-03,0.625,0.625,0.6125,0.00018686072956751362,0.6125,9.148920399770902e-06,0.1335193068699654,0.13503292185348625,0.1335193068699654
1998-09-04,0.625,0.625,0.6125,0.00018686072956751362,0.6125,2.868637927998859e-05,0.13161792433542477,0.1337861542551848,0.13161792433542477
1998-09-08,0.625,0.63125,0.6125,0.0001907151811584539,0.625,3.04380135244219e-05,0.14287856140079871,0.14509023989210723,0.14287856140079871
1998-09-09,0.63125,0.63125,0.625,0.0001907151811584539,0.625,0.00011465119835294641,0.13895766981822147,0.1404632081763239,0.13895766981822147
1998-09-10,0.6,0.60625,0.55,0.00018300627797657328,0.6,5.5769339520842065e-05,0.13304907247970268,0.13305211500443365,0.13304907247970268
1998-09-11,0.5625,0.56875,0.55,0.00016758847161281204,0.55,1.9928208057822042e-05,0.1396073656424492,0.13839803582860138,0.1396073656424492
1998-09-14,0.56875,0.56875,0.5625,0.00017144292320375235,0.5625,2.5991557365475807e-05,0.1443006228901923,0.1428495041298991,0.1443006228901923
1998-09-15,0.6,0.6125,0.5625,0.00018686072956751362,0.6125,1.5481751898875945e-05,0.14610886721216884,0.1451974791351348,0.14610886721216884
1998-09-16,0.575,0.6625,0.575,0.00020227853593127483,0.6625,2.141036011080407e-05,0.14788076491460814,0.14713996503584792,0.14788076491460814
1998-09-17,0.6125,0.65,0.6125,0.00019842408434033454,0.65,4.837205336550448e-06,0.1418358677528248,0.14072313708947942,0.1418358677528248
1998-09-18,0.675,0.725,0.65,0.0002215507938859764,0.725,7.153404772074185e-05,0.14211301072679608,0.14137340496479078,0.14211301072679608
1998-09-22,0.7,0.75,0.7,0.0002215507938859764,0.725,2.329673545096302e-05,0.14428017791670264,0.14141915245350611,0.14428017791670264
1998-09-23,0.75,0.825,0.75,0.0002475683421248235,0.809375,7.005189566775982e-05,0.15256266384374584,0.14905987425381834,0.15256266384374584
1998-09-24,0.83125,0.83125,0.76875,0.0002485319550225586,0.8125,2.7338968322732197e-05,0.14725378572759115,0.14453206111745664,0.14725378572759115
1998-09-25,0.8,0.8,0.74375,0.00022925969706785704,0.75,9.687884782673458e-06,0.1477149334629696,0.1453275921225201,0.1477149334629696
1998-09-28,0.7875,0.7875,0.75,0.00022925969706785704,0.75,7.949724647812713e-07,0.14860996896907355,0.1477061644741044,0.14860996896907355
1998-09-29,0.8,0.8,0.8,0.0002446775034316183,0.8,3.3550532835684166e-06,0.14868493387186907,0.1468648859803256,0.14868493387186907
1998-09-30,0.775,0.775,0.775,0.00023696860024973766,0.775,2.6813478049402204e-06,0.14141333830070466,0.13979779015864574,0.14141333830070466
1998-10-02,0.7375,0.7625,0.7375,0.00023311414865879733,0.7625,9.283661495496541e-06,0.13813987087863408,0.13807691222274865,0.13813987087863408
1998-10-05,0.74375,0.74375,0.74375,0.00022733247127238688,0.74375,6.602313690556321e-07,0.1349504550142433,0.13634058708286978,0.1349504550142433
1998-10-06,0.73125,0.75,0.73125,0.00022540524547691674,0.7375,8.205732729691428e-06,0.13404860451697614,0.13683786822643818,0.13404860451697614
1998-10-07,0.75,0.75,0.6875,0.00020998743911315547,0.6875,8.475214921142706e-06,0.13088872028095935,0.13679954727809868,0.13088872028095935
1998-10-08,0.65,0.65625,0.6,0.00018300627797657328,0.6,2.4105182025316858e-05,0.1283353702584699,0.13650902101859458,0.1283353702584699
1998-10-09,0.625,0.625,0.625,0.0001907151811584539,0.625,8.475214921142706e-06,0.1340031712425546,0.14148807074819425,0.1340031712425546
1998-10-12,0.625,0.625,0.625,0.0001907151811584539,0.625,3.907491776043537e-07,0.1370290273190279,0.14451661391347487,0.1370290273190279
1998-10-13,0.625,0.625,0.625,0.0001907151811584539,0.625,2.1423834220376636e-06,0.13636797317619476,0.14263532270545898,0.13636797317619476
1998-10-14,0.6,0.625,0.6,0.00018300627797657328,0.6,4.56772314509917e-06,0.13880546834890936,0.1435455194939258,0.13880546834890936
1998-10-15,0.6,0.6,0.6,0.00018300627797657328,0.6,1.3339368476838281e-06,0.14833736932254443,0.15336578236374898,0.14833736932254443
1998-10-16,0.6375,0.7,0.6375,0.00020613298752221516,0.675,2.019769024927332e-05,0.15036596502546534,0.1568532857242585,0.15036596502546534
1998-10-20,0.675,0.725,0.675,0.0002215507938859764,0.725,7.127803963886315e-06,0.15207198447999346,0.15949980765260424,0.15207198447999346
1998-10-22,0.725,0.725,0.6875,0.00020998743911315547,0.6875,9.148920399770902e-06,0.15537725519415907,0.1603104888000344,0.15537725519415907
1998-10-23,0.7,0.775,0.6875,0.00023311414865879733,0.7625,0.0001266431558725283,0.1536030858279987,0.15790874564247742,0.1536030858279987
1998-10-26,0.725,0.8125,0.725,0.0002466047292270884,0.80625,2.3700958738139937e-05,0.15397791034197622,0.15731224591948734,0.15397791034197622
1998-10-27,0.8125,0.85,0.8,0.0002446775034316183,0.8,2.006294915354768e-05,0.15239228906466515,0.1553465892128016,0.15239228906466515
1998-10-28,0.8,0.825,0.8,0.0002523864066134989,0.825,1.130477793138113e-05,0.15301699658796106,0.15552274675051725,0.15301699658796106
1998-10-29,0.8125,0.825,0.8,0.0002446775034316183,0.8,1.5347010803150306e-05,0.15706964466636075,0.15917838698513653,0.15706964466636075
1998-10-30,0.80625,0.8375,0.80625,0.00025624085820443924,0.8375,1.3460635462991357e-05,0.15996374424701162,0.16206196408228013,0.15996374424701162
