Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2001-06-13,31.5,32.0,31.09,0.00963412157896222,11.986176,0.009373547280455115,0.19243263381235146,0.22977775335271167,0.19243263381235146
2001-06-14,31.0,31.0,29.5,0.009294929838959472,11.564258,0.004308979818977224,0.1874963085464532,0.22438638210144352,0.1874963085464532
2001-06-15,30.0,30.75,29.950001,0.009433690096233323,11.73686,0.0019361217527008548,0.1862446218361403,0.22241121942307657,0.1862446218361403
2001-06-18,30.059999,30.6,30.059999,0.00934735038059626,11.629464,0.000541618782488352,0.18489752524954225,0.22305703137416244,0.18489752524954225
2001-06-19,30.6,30.709999,30.209999,0.009372018870778277,11.660146,0.0007667037828980323,0.18584026569378878,0.22161004424732755,0.18584026569378878
2001-06-20,30.4,30.59,30.18,0.009341182949694628,11.621788,0.0005108708644437611,0.18823914258324512,0.22311495838909423,0.18823914258324512
2001-06-21,30.35,30.35,30.0,0.009248676419868188,11.506721,0.0008120980580480001,0.1913967551555408,0.22513794798748182,0.1913967551555408
2001-06-22,30.0,30.02,29.76,0.009248676419868188,11.506721,0.0006531709356396087,0.18874118026560285,0.22184531704643518,0.18874118026560285
2001-06-25,30.0,30.15,29.85,0.009294929838959472,11.564258,0.00032610039987519205,0.18720780725387656,0.21886370961633,0.18720780725387656
2001-06-26,30.0,30.08,29.809999,0.009261010973315324,11.52207,0.0004491190202727006,0.1867898211291986,0.2179208360502093,0.1867898211291986
2001-06-27,29.950001,30.0,29.809999,0.009230175360587801,11.483711,0.0004287731148181291,0.18549724447190627,0.21680269613121805,0.18549724447190627
2001-06-28,29.98,30.440001,29.969999,0.00937510243205103,11.663984,0.00037431076392582574,0.1889342716818944,0.22070519456793125,0.1889342716818944
2001-06-29,30.5,31.0,30.33,0.009557032547143414,11.890279,0.0007784936287740257,0.18852082888465857,0.2188096444023937,0.18852082888465857
2001-07-02,30.700001,30.700001,30.42,0.009393603491331417,11.68699,0.0004267924207109622,0.19132406191646636,0.2215224110708922,0.19132406191646636
2001-07-03,30.459999,30.639999,30.42,0.009421355542786187,11.721518,8.200343085862403e-05,0.19080839425178212,0.22085075475929838,0.19080839425178212
2001-07-05,30.75,31.030001,30.629999,0.009535447618234147,11.863434,0.00028098908102624804,0.18735319373202544,0.21814006752210507,0.18735319373202544
2001-07-06,30.98,30.98,30.5,0.009449107902597084,11.756034,0.0001273572836798742,0.18084487717114253,0.21139142175174264,0.18084487717114253
2001-07-09,30.6,30.74,30.25,0.009365851439876647,11.652477,0.0003092577629094871,0.18270536975870386,0.21277929361718556,0.18270536975870386
2001-07-10,30.450001,30.85,30.280001,0.009356601064414518,11.640969,0.00044480730520948017,0.1787844781761266,0.20910285906951387,0.1787844781761266
2001-07-11,30.360001,30.360001,30.0,0.009341182949694628,11.621788,0.0002725677625433956,0.17848007523750245,0.21104504790861195,0.17848007523750245
2001-07-12,30.65,30.9,30.200001,0.00952619693441589,11.851929,0.00025767887146571243,0.18483164700163104,0.218114223161597,0.18483164700163104
2001-07-13,30.9,30.98,30.459999,0.009473776392779102,11.786719,0.00013410781257572872,0.18654448144732236,0.21989867228311155,0.18654448144732236
2001-07-16,30.73,31.01,30.65,0.00946760896187747,11.779047,0.0001614198326793158,0.18353907034433878,0.21791014183206808,0.18353907034433878
2001-07-17,30.889999,31.450001,30.85,0.009695793112773392,12.062879,0.0005110190796490593,0.18626279514590896,0.22189878813714142,0.18626279514590896
2001-07-18,31.450001,31.5,30.799999,0.009708127049508273,12.078233,0.0007606134853712334,0.18473396546162477,0.22081273087257391,0.18473396546162477
2001-07-19,31.74,31.74,30.190001,0.009655706507871484,12.01302,0.00044813541027390345,0.18639455164173133,0.222006027380169,0.18639455164173133
2001-07-20,31.25,31.34,31.01,0.009618704080954586,11.966995,0.00018739791593521904,0.1854472678700426,0.2210153268940277,0.1854472678700426
2001-07-23,31.1,31.190001,30.92,0.009557032547143414,11.890279,0.0002365918899846499,0.18094483037486994,0.21649315792835166,0.18094483037486994
2001-07-24,31.18,31.190001,30.9,0.00957861747605268,11.917128,0.00015446719213987282,0.1765423460834246,0.2110480185247623,0.1765423460834246
2001-07-25,31.0,31.0,30.51,0.009464526017316973,11.775208,0.00011594471287191254,0.18082216053393182,0.21593616740016125,0.18082216053393182
2001-07-26,30.950001,31.190001,30.620001,0.009594035590772567,11.936305,0.00025625061585102065,0.18364811020295044,0.21742028722887552,0.18364811020295044
2001-07-27,31.200001,31.200001,30.809999,0.009529280495688642,11.855762,0.00020773034728021797,0.18430462101834136,0.21626293517669964,0.18430462101834136
2001-07-30,31.09,31.1,30.5,0.009433690096233323,11.73686,0.00016624356390629368,0.1840093047346015,0.21581882806222247,0.1840093047346015
2001-07-31,30.5,31.16,30.5,0.009541615049135779,11.871103,0.0002721904874753638,0.18553359109144354,0.21941594715867985,0.18553359109144354
2001-08-01,30.9,31.01,30.58,0.00948919450749899,11.805899,0.00031018747646999406,0.18660127304034926,0.21903570829143526,0.18660127304034926
2001-08-02,30.700001,31.17,30.65,0.009541615049135779,11.871103,0.00036378748434965334,0.1876962149539079,0.22025871096053384,0.1876962149539079
2001-08-03,30.860001,30.98,30.5,0.009464526017316973,11.775208,6.153625841789943e-05,0.18624235017241922,0.21911799435879992,0.18624235017241922
2001-08-06,30.709999,30.84,30.25,0.009356601064414518,11.640969,0.00011419307862747922,0.18309155259128676,0.21580664853600606,0.18309155259128676
2001-08-07,30.450001,30.540001,30.280001,0.0094028544835058,11.698503,0.00013356884819282618,0.1839820447699486,0.21751267339115138,0.1839820447699486
2001-08-08,30.700001,30.700001,30.0,0.009251759981140941,11.510563,0.00020441571632536727,0.17924108258406288,0.212604027264315,0.17924108258406288
2001-08-09,30.049999,30.370001,30.0,0.009362768495316148,11.648638,0.0001014330968622612,0.17921836594685217,0.21275434044152264,0.17921836594685217
2001-08-10,30.25,31.120001,30.15,0.00949536101333224,11.813566,0.00015085613077442568,0.1807471956311363,0.21625045858886816,0.1807471956311363
2001-08-13,30.959999,31.190001,30.92,0.009587868159870935,11.928638,0.00023567565053371557,0.18100389363161787,0.216240358493957,0.18100389363161787
2001-08-14,31.200001,31.25,31.0,0.009587868159870935,11.928638,0.00018394854388464267,0.17996801497480722,0.21612925744993394,0.17996801497480722
2001-08-15,31.1,31.200001,30.969999,0.00955086542459791,11.882609,0.00028381864403648644,0.17798939587374998,0.214162115435173,0.17798939587374998
2001-08-16,30.98,31.27,30.950001,0.009603285966234696,11.947817,0.00018204869443491116,0.17881628146822168,0.21554553137639043,0.17881628146822168
2001-08-17,31.15,31.35,30.91,0.009664957191689742,12.024526,0.00015685210953421663,0.17434337560142296,0.2110379184298511,0.17434337560142296
2001-08-20,31.389999,31.76,31.27,0.009779048650425448,12.166442,0.0002722848062423717,0.17648782615411876,0.21339331997546268,0.17648782615411876
2001-08-21,31.950001,32.099998,31.75,0.009890057781312911,12.304523,0.0003637335879113631,0.1732734219887961,0.2090582998272586,0.1732734219887961
2001-08-22,32.799999,33.009998,32.419998,0.010142909805678595,12.619042,0.00042909649344787063,0.1751021112842623,0.2121109049833571,0.1751021112842623
2001-08-23,32.889999,32.939999,32.57,0.010139825319337463,12.615205,0.0003178272965976378,0.17437063556607582,0.2106924357715655,0.17437063556607582
2001-08-24,32.889999,32.889999,32.349998,0.009973312702252712,12.408084,0.0001581321499436102,0.17955911550501355,0.21645602522647234,0.17955911550501355
2001-08-27,32.0,32.470001,32.0,0.009957895204245079,12.388907,0.00011673968533669382,0.17825972385655806,0.21524341971389993,0.17825972385655806
2001-08-28,32.5,32.580002,31.75,0.009834553061691115,12.235485,0.000130052105594387,0.17423887907025346,0.21048092790166073,0.17423887907025346
2001-08-29,31.9,32.290001,31.58,0.00995481225968458,12.385072,0.00020266408208093395,0.17129707455145995,0.20658555894370828,0.17129707455145995
2001-08-30,32.09,32.650002,32.049999,0.010065820773859788,12.523149,0.00021148962385096333,0.16686051530419846,0.20149629935493069,0.16686051530419846
2001-08-31,32.650002,32.98,32.189999,0.009942477706237445,12.369734,0.0002070162194728721,0.16789412229728803,0.20239253424749093,0.16789412229728803
2001-09-04,32.700001,33.290001,32.200001,0.010189162299701498,12.676579,0.00024815267599790974,0.1677487358191392,0.2038107063976674,0.1677487358191392
2001-09-05,33.0,33.349998,32.869999,0.010281668829527937,12.791637,0.0002385321617630991,0.16747613617261006,0.20487359285626228,0.16747613617261006
2001-09-06,33.400002,34.799999,33.349998,0.010482100928969089,13.040953,0.0005141585471794667,0.1617197403034034,0.19915723619814601,0.1617197403034034
2001-09-07,33.5,34.200001,33.439999,0.010482100928969089,13.040953,0.0003908300222617891,0.15703556971054458,0.19217658530644133,0.15703556971054458
2001-09-10,33.75,33.880001,33.290001,0.010405011897150282,12.94507,0.00019718011948490044,0.15857121438599198,0.19216648521153012,0.15857121438599198
2001-09-17,33.150002,34.27,32.77,0.010142909805678595,12.619042,0.0005260157636033229,0.14635647855776612,0.17182340875232638,0.14635647855776612
2001-09-18,32.950001,33.380001,32.900002,0.010142909805678595,12.619042,0.0006085177365161319,0.14498666533395727,0.17130949215831598,0.14498666533395727
2001-09-19,32.950001,33.049999,31.93,0.009988731742040983,12.427265,0.0004223863868807338,0.14120661690208675,0.16702378423820774,0.14120661690208675
2001-09-20,32.200001,32.689999,32.0,0.01002881711351838,12.477119,0.00026771708309727255,0.13403724619837074,0.15564870087529203,0.13403724619837074
2001-09-21,31.5,32.0,31.0,0.009865388674418638,12.273839,0.0003320155339775476,0.12978014838507423,0.1514779558002023,0.12978014838507423
2001-09-24,32.279999,33.5,32.279999,0.010327922865331476,12.84918,0.0004938395899440403,0.13833296229492556,0.16241130854156116,0.13833296229492556
2001-09-25,33.5,33.5,32.689999,0.010266251331520303,12.772466,0.00030173920976799646,0.1403365696969146,0.16407812126352184,0.1403365696969146
2001-09-26,33.400002,33.419998,32.959999,0.010266251331520303,12.772466,0.00016803562047944468,0.13914848957079182,0.1613279248315289,0.13914848957079182
2001-09-27,33.25,33.599998,33.25,0.010331005809891974,12.853007,0.00021910249575946193,0.14177680449607682,0.16471531842777165,0.14177680449607682
2001-09-28,33.75,34.810001,33.700001,0.010596192387704794,13.182866,0.00047723948695064156,0.14684942958523964,0.1696507000999612,0.14684942958523964
2001-10-01,34.599998,34.619999,33.720001,0.010457431822074816,13.010268,0.00014650399338248752,0.14630650195590245,0.1693319529870288,0.14630650195590245
2001-10-02,33.919998,34.23,33.75,0.010528354964772627,13.098495,0.00014843079105136416,0.1492096881914376,0.1727113259196656,0.1492096881914376
2001-10-03,34.200001,34.93,34.150002,0.010697950526417872,13.309451,0.000179488613616124,0.15396882368709192,0.17785613603045475,0.15396882368709192
2001-10-04,34.0,34.32,33.82,0.010482100928969089,13.040953,0.00017664557649631302,0.1533668328010068,0.17598761847188532,0.1533668328010068
2001-10-05,33.849998,33.900002,33.5,0.010398844774604777,12.937395,0.00012338242135596784,0.1537643739521951,0.17773701432282574,0.1537643739521951
2001-10-08,33.73,34.0,33.5,0.01045126593295382,13.002598,8.429402948595989e-05,0.15173350658555312,0.17619734397209996,0.15173350658555312
2001-10-09,33.700001,34.0,33.599998,0.010466683430961455,13.021777,0.00027856374130318654,0.15044092992826083,0.17573689846879587,0.15044092992826083
2001-10-10,33.900002,34.049999,33.82,0.01047285055350696,13.029448,0.00019086076209536796,0.15594744278814918,0.18133413341928317,0.15594744278814918
2001-10-11,33.970001,33.990002,32.400002,0.010173744801693863,12.657396,0.0004783443639355918,0.1596820579455982,0.18637200134865972,0.1596820579455982
2001-10-12,33.049999,33.400002,32.84,0.010297087869316207,12.810822,0.00034761855286257663,0.15836903631481625,0.18440277990259346,0.15836903631481625
2001-10-15,33.150002,33.77,33.130001,0.010281668829527937,12.791637,0.0001458033396847142,0.15798966847339652,0.18450556322139555,0.15798966847339652
2001-10-16,33.400002,33.619999,32.59,0.010358757861346744,12.887533,0.00027496615404731193,0.15970704624653,0.1855931057940382,0.15970704624653
2001-10-17,34.0,34.060001,33.450001,0.010482100928969089,13.040953,0.00024830089120320793,0.1550614939369295,0.18109975180502058,0.1550614939369295
2001-10-18,34.099998,34.459999,33.950001,0.010485183873529588,13.044787,0.0001613794103505981,0.153135123101457,0.17902774704015229,0.153135123101457
2001-10-19,34.0,34.700001,33.959999,0.010642446115152205,13.240404,0.00016834552499961364,0.15424142333362106,0.18024243198402995,0.15424142333362106
2001-10-22,34.599998,35.279999,34.560001,0.010870629032623619,13.524242,0.00025404086188112016,0.15797149516362793,0.18537922143121316,0.15797149516362793
2001-10-23,35.299999,35.57,35.259998,0.010910715637525525,13.574097,0.00023362758587868585,0.15680840333843699,0.18428157876365925,0.15680840333843699
2001-10-24,35.0,35.110001,34.919998,0.010821292052259582,13.462863,0.0002011549818088068,0.1569038132147222,0.18444615089838856,0.1569038132147222
2001-10-25,34.75,35.0,34.610001,0.010759622060229046,13.386152,0.00017505563156675047,0.1602863204954044,0.18793008951951767,0.1602863204954044
2001-10-26,34.91,35.009998,34.150002,0.010574607458795529,13.156023,0.00022889817341871591,0.16131311249733074,0.19037401542640964,0.16131311249733074
