Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2004-06-23,3.75,4.325,3.6875,0.0013239239488949056,4.3,0.00587124892747772,0.17027482587697576,0.21813145273526907,0.17027482587697576
2004-06-24,4.3875,4.4225,4.125,0.001290004774894631,4.19,0.001197457591823328,0.16950018854808882,0.21706916039990432,0.16950018854808882
2004-06-25,4.1275,4.1875,3.9475,0.001215999304348577,3.95,0.0009040992782094665,0.16808721371357957,0.21493120795649828,0.16808721371357957
2004-06-28,4.0,4.0525,3.86,0.0012314171107123382,4.0,0.000305956606064209,0.16784187403170328,0.2144930420743218,0.16784187403170328
2004-06-29,4.0,4.175,3.9575,0.0012622527234398607,4.1,0.0002845597200629775,0.16848929819221,0.21616668721342835,0.16848929819221
2004-06-30,4.1,4.235,4.0075,0.0012368133429396548,4.0175,0.00028127203732727186,0.16954335015878927,0.21682170807458023,0.16954335015878927
2004-07-01,4.02,4.05,3.975,0.0012337297816669025,4.0075,0.00023643020066977914,0.16684007033070877,0.21381187979104682,0.16684007033070877
2004-07-02,4.025,4.245,4.0125,0.0013069643618947684,4.245,0.00013381138216513231,0.16603135804600574,0.21228706252107277,0.16603135804600574
2004-07-06,4.2325,4.25,4.12,0.0013085061425311445,4.25,0.00016393949116938524,0.163948242413779,0.2104010183272163,0.163948242413779
2004-07-07,4.225,4.225,4.0125,0.001255314710576168,4.0775,0.0002408497086095801,0.1644298351226471,0.2110233624107144,0.1644298351226471
2004-07-08,4.0775,4.0775,3.915,0.0012113739624394486,3.935,0.0002936143216957404,0.162335361171815,0.2089816579305796,0.162335361171815
2004-07-09,3.985,4.1425,3.975,0.0012622527234398607,4.1,8.040001181948891e-05,0.16317587674861314,0.21021921661881493,0.16317587674861314
2004-07-12,4.15,4.2075,4.0375,0.001289233884576443,4.1875,0.00010519237343300653,0.16352571296165883,0.21096187065640215,0.16352571296165883
2004-07-13,4.185,4.185,4.02,0.0012375842332578426,4.02,0.0002255431201351475,0.16370517439562385,0.21124021738968984,0.16370517439562385
2004-07-14,4.0125,4.0125,3.895,0.0012044359495757561,3.9125,0.0003187839583772898,0.16287147380998893,0.21008791538496951,0.16287147380998893
2004-07-15,3.9375,3.95,3.735,0.0011805383497119262,3.835,0.00024332894477093186,0.1617856185513146,0.20873212617395032,0.1617856185513146
2004-07-16,3.85,4.1,3.74,0.0012314171107123382,4.0,0.0004417756305556533,0.1605816367791443,0.20803759611799882,0.1605816367791443
2004-07-19,4.0125,4.0425,3.9575,0.0012321880010305263,4.0025,0.00012863732408926776,0.16047032525681157,0.20667943041405928,0.16047032525681157
2004-07-20,4.0025,4.045,3.8825,0.0012360424526214665,4.015,0.0003025072340136326,0.16223540796808764,0.20831356635836618,0.16223540796808764
2004-07-21,4.025,4.025,2.7625,0.0008999342738914714,2.925,0.003424458421976693,0.15887561732461622,0.2052556140931971,0.15887561732461622
2004-07-22,2.8875,3.295,2.825,0.0009986082346195434,3.245,0.0013237908431756875,0.15954802978605467,0.20538037997151176,0.15954802978605467
2004-07-23,3.2375,3.375,3.1875,0.0010032335765286717,3.26,0.00022559701657343773,0.15713097958682978,0.2027629700814394,0.15713097958682978
2004-07-26,3.3875,3.3875,3.22,0.001021734944165185,3.32,0.00017326357499359947,0.15664711521424057,0.20275405823298837,0.15664711521424057
2004-07-27,3.345,3.3575,3.275,0.0010109424797105524,3.285,0.00010120403699952762,0.15909142537811838,0.20641445145344817,0.15909142537811838
2004-07-28,3.2625,3.305,3.15,0.0009993791249377315,3.2475,0.0002067871596101385,0.1592254535376619,0.20736296919025454,0.1592254535376619
2004-07-29,3.25,3.3375,3.2375,0.0009970664539831673,3.24,0.00012233144080930786,0.160363557061921,0.20772449317575203,0.160363557061921
2004-07-30,3.24,3.3,3.1375,0.0010009209055741074,3.2525,0.00010982746712596853,0.16065660168193982,0.2080355166866935,0.16065660168193982
2004-08-02,3.245,3.27,3.1425,0.0009855030992103463,3.2025,0.0001748265717040169,0.161769716905267,0.20920742475800613,0.161769716905267
